|  Rank |          Drug Name          | Target Name | Binding Score |
| 33738 | DLMNZGAILMQDHA-UHFFFAOYSA-N |    P29990   |      4.90     |
| 33739 | RFUIYSLMVBVREF-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 33740 | AYOUDDAETNMCBW-GSHUGGBRSA-N |  A0A1S4F2T6 |      4.90     |
| 33741 | VSWBSWWIRNCQIJ-HUUCEWRRSA-N |  A0A6B9WHD5 |      4.90     |
| 33742 | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6B9WHJ8 |      4.90     |
| 33743 | PWFIFNGOPQUNIT-ITMZJIMRSA-N |    P27915   |      4.90     |
| 33744 | FIKYECRHLXONOX-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 33745 | LECZXZOBEZITCL-INIZCTEOSA-N |  A0A1S4F2T6 |      4.90     |
| 33746 | LDEKQSIMHVQZJK-CAQYMETFSA-N |  A0A6B9WHJ8 |      4.90     |
| 33747 | SVJMLYUFVDMUHP-MGBGTMOVSA-N |  A0A6B9WHC8 |      4.90     |
| 33748 | GEZHEQNLKAOMCA-RRZNCOCZSA-N |  A0A6B9WHC8 |      4.90     |
| 33749 | WDDPHFBMKLOVOX-AYQXTPAHSA-N |    Q6YMS7   |      4.90     |
| 33750 | GXQCVUZORDAARJ-UHFFFAOYSA-N |    Q86825   |      4.90     |
| 33751 | OWBFCJROIKNMGD-BQYQJAHWSA-N |  A0A6M3GXE4 |      4.90     |
| 33752 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A6B9WHC8 |      4.90     |
| 33753 | GWVJLVHNKMLXRM-RPWUZVMVSA-N |    Q6YMS7   |      4.90     |
| 33754 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.90     |
| 33755 | QTWZICCBKBYHDM-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 33756 | VMDUABMKBUKKPG-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 33757 | YULUCECVQOCQFQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.90     |
| 33758 | JFVZFKDSXNQEJW-AWEZNQCLSA-N |    P29991   |      4.90     |
| 33759 | YVPGZQLRPAGKLA-UHFFFAOYSA-N |    P29991   |      4.90     |
| 33760 | LSHVYAFMTMFKBA-TZIWHRDSSA-N |  A0A6M3GXE4 |      4.90     |
| 33761 | MGQLHRYJBWGORO-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 33762 | DCGOBMXDEKHEOP-KRWDZBQOSA-N |  A0A6B9WHL6 |      4.90     |
| 33763 | SETMAZMOXYOEJA-NRFANRHFSA-N |  A0A6B9WHK4 |      4.90     |
| 33764 | LAMIXXKAWNLXOC-INIZCTEOSA-N |    Q1A136   |      4.90     |
| 33765 | MPMKMQHJHDHPBE-RUZDIDTESA-N |    P17763   |      4.90     |
| 33766 | UCJGJABZCDBEDK-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 33767 | IZZYUABKZYIINT-UHFFFAOYSA-N |    Q6YMS1   |      4.90     |
| 33768 | IZZYUABKZYIINT-UHFFFAOYSA-N |    Q6YMS2   |      4.90     |
| 33769 | WDVSHHCDHLJJJR-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33770 | AUXCHYJDVJZEPG-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.90     |
| 33771 | ZXFQRFXLFWWKLX-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 33772 | MYEJFUXQJGHEQK-CZIOHNRYSA-N |  A0A6B9WHJ8 |      4.90     |
| 33773 | ICUTUKXCWQYESQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 33774 | SRQKTCXJCCHINN-NYYWCZLTSA-N |    Q6YMS7   |      4.90     |
| 33775 | NCPLTAGJJVCHOW-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 33776 | PWAUCHMQEXVFJR-ZAZMHIJSSA-N |    Q6YMS1   |      4.90     |
| 33777 | PWAUCHMQEXVFJR-ZAZMHIJSSA-N |    Q6YMS2   |      4.90     |
| 33778 | MAVDNGWEBZTACC-HNNXBMFYSA-N |    P29990   |      4.90     |
| 33779 | YUAALFPUEOYPNX-UHFFFAOYSA-N |    Q6YMS1   |      4.90     |
| 33780 | YUAALFPUEOYPNX-UHFFFAOYSA-N |    Q6YMS2   |      4.90     |
| 33781 | RRGUKTPIGVIEKM-UHFFFAOYSA-N |    P29990   |      4.90     |
| 33782 | HYFHYPWGAURHIV-JFIAXGOJSA-N |    Q6YMS3   |      4.90     |
| 33783 | ZHOWHMXTJFZXRB-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.90     |
| 33784 | QGWIQIAWOCJRPI-BYQXAJIQSA-N |  A0A1S4F2T6 |      4.90     |
| 33785 | GFQVFURAITYPCT-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 33786 | PHEZJEYUWHETKO-UHFFFAOYSA-N |    P17763   |      4.90     |
| 33787 | HGVNLRPZOWWDKD-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33788 | JFVZFKDSXNQEJW-CQSZACIVSA-N |  A0A6B9WHD5 |      4.90     |
| 33789 | LSPANGZZENHZNJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.90     |
| 33790 | LJIZUXQINHXGAO-ITWZMISCSA-N |  A0A6B9WHH1 |      4.90     |
| 33791 | LANOLOBXTHGFCJ-DWXAVSTPSA-N |    Q1A136   |      4.90     |
| 33792 | QXWKHSSBFQDQPR-UHFFFAOYSA-N |    P29991   |      4.90     |
| 33793 | VLFJECXUHXIQBJ-HNNXBMFYSA-N |  A0A6B9WHL6 |      4.90     |
| 33794 | HGGAKXAHAYOLDJ-FHZUQPTBSA-N |  A0A6B9WHC8 |      4.90     |
| 33795 | FJLRGFADCXTJNV-CAWMZFRYSA-N |    P29991   |      4.90     |
| 33796 | XVDXNSRMHBAVAX-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 33797 | QVFVAKQHELFATN-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33798 | QTWZICCBKBYHDM-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.90     |
| 33799 | YYACLQUDUDXAPA-MRXNPFEDSA-N |  A0A6B9WHD5 |      4.90     |
| 33800 | SUPVGFZUWFMATN-JVYRTNJDSA-N |    Q6YMS7   |      4.90     |
| 33801 | ZGTYTFYRCIRWBL-HYVNUMGLSA-N |  A0A6B9WHJ8 |      4.90     |
| 33802 | VIWMXLPFMKLOCQ-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33803 | XRVDGNKRPOAQTN-FQEVSTJZSA-N |  A0A6B9WHD5 |      4.90     |
| 33804 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |    P29990   |      4.90     |
| 33805 | VJJPUSNTGOMMGY-MRVIYFEKSA-N |  A0A6B9WHD5 |      4.90     |
| 33806 | IINUNQPYJGJCJI-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 33807 | NNULBSISHYWZJU-OQDJZFHQSA-N |  A0A6B9WHD5 |      4.90     |
| 33808 | OYVAGSVQBOHSSS-UHFFFAOYSA-O |    P29991   |      4.90     |
| 33809 | HYFHYPWGAURHIV-JFIAXGOJSA-N |  A0A6B9WHJ8 |      4.90     |
| 33810 | LHYMPSWMHXUWSK-STZFKDTASA-N |    Q1A136   |      4.90     |
| 33811 | XCTYLCDETUVOIP-UHFFFAOYSA-N |    Q6YMS4   |      4.90     |
| 33812 | KDDVVMDIQCUZDI-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 33813 | CZWCKYRVOZZJNM-USOAJAOKSA-N |  A0A6B9WHL6 |      4.90     |
| 33814 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 33815 | PWAUCHMQEXVFJR-YZZKKUAISA-N |  A0A6B9WHK4 |      4.90     |
| 33816 | JXAGDPXECXQWBC-LJQANCHMSA-N |    P27915   |      4.90     |
| 33817 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 33818 | OALDDSAHYZPJQM-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 33819 | QIHLUZAFSSMXHQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 33820 | YAKRKFCZKPDKHG-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 33821 | ARPYQKTVRGFPIS-UHFFFAOYSA-N |    Q6YMS4   |      4.90     |
| 33822 | UXXQOJXBIDBUAC-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.90     |
| 33823 | HXGBXQDTNZMWGS-RUZDIDTESA-N |    Q6YMS3   |      4.90     |
| 33824 | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    P17763   |      4.90     |
| 33825 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33826 | LUKBXSAWLPMMSZ-OWOJBTEDSA-N |  A0A6B9WHC8 |      4.90     |
| 33827 | VHEJZMZHDUPRNV-UZYVYHOESA-N |  A0A1S4F2T6 |      4.90     |
| 33828 | SETMAZMOXYOEJA-NRFANRHFSA-N |  A0A6B9WHD5 |      4.90     |
| 33829 | BIZCZAJFIUSFDU-UHFFFAOYSA-N |    P27915   |      4.90     |
| 33830 | KTEIFNKAUNYNJU-GFCCVEGCSA-N |  A0A1S4F2S4 |      4.90     |
| 33831 | SYYBDNPGDKKJDU-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 33832 | PJFQWSNOXLEDDZ-MGPUTAFESA-N |  A0A6B9WHK4 |      4.90     |
| 33833 | HFHZKZSRXITVMK-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 33834 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |    Q6YMS7   |      4.90     |
| 33835 | BCEHBSKCWLPMDN-MGPLVRAMSA-N |  A0A6B9WHL6 |      4.90     |
| 33836 | XDBHURGONHZNJF-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.90     |
| 33837 | SETMAZMOXYOEJA-NRFANRHFSA-N |    P29990   |      4.90     |
| 33838 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |    Q1A136   |      4.90     |
| 33839 | QZUCKCLSVBFSOS-INIZCTEOSA-N |  A0A6B9WHC8 |      4.90     |
| 33840 | KPEUDULLQDHKAZ-VROINQGHSA-N |  A0A1S4F2T6 |      4.90     |
| 33841 | TVXOXGBTADZYCZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 33842 | AIUJHENHBJHHMY-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 33843 | BLMPQMFVWMYDKT-NZTKNTHTSA-N |    Q1A136   |      4.90     |
| 33844 | LECZXZOBEZITCL-INIZCTEOSA-N |    Q6YMS3   |      4.90     |
| 33845 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |  A0A1S4F2S4 |      4.90     |
| 33846 | XDUOTWNXVDBCDY-SREVYHEPSA-N |  A0A1S4F2S4 |      4.90     |
| 33847 | LECZXZOBEZITCL-INIZCTEOSA-N |  A0A6B9WHC8 |      4.90     |
| 33848 | HYFHYPWGAURHIV-JFIAXGOJSA-N |    Q6YMS1   |      4.90     |
| 33849 | HYFHYPWGAURHIV-JFIAXGOJSA-N |    Q6YMS2   |      4.90     |
| 33850 | KGSXMPPBFPAXLY-UHFFFAOYSA-N |    P29991   |      4.90     |
| 33851 | RCLQNICOARASSR-SECBINFHSA-N |    Q1A136   |      4.90     |
| 33852 | HTYBEXPZARGDNU-UHFFFAOYSA-N |    Q6YMS1   |      4.90     |
| 33853 | HTYBEXPZARGDNU-UHFFFAOYSA-N |    Q6YMS2   |      4.90     |
| 33854 | RNLQIBCLLYYYFJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 33855 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |  A0A1S4F2T6 |      4.90     |
| 33856 | GFFPVFWRCCFTOC-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33857 | RWZVMMQNDHPRQD-SFTDATJTSA-N |    P29990   |      4.90     |
| 33858 | DXTYGLAQRALLEG-LFYBBSHMSA-N |  A0A6B9WHC8 |      4.90     |
| 33859 | PUFQVTATUTYEAL-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 33860 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A6B9WHD5 |      4.90     |
| 33861 | RWZVPVOZTJJMNU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.90     |
| 33862 | HUNGUWOZPQBXGX-UHFFFAOYSA-N |    P27915   |      4.90     |
| 33863 | XCPPIJCBCWUBNT-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33864 | AUJKWLGOXRSXRX-JVXZTZIISA-N |  A0A6B9WHK4 |      4.90     |
| 33865 | GISXTRIGVCKQBX-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33866 | AETHRPHBGJAIBT-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 33867 | URCVCIZFVQDVPM-UHFFFAOYSA-N |    P29990   |      4.90     |
| 33868 | FGTCROZDHDSNIO-UHFFFAOYSA-N |    Q6YMS3   |      4.90     |
| 33869 | WKLGNFJHVJIZPK-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 33870 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |    P17763   |      4.90     |
| 33871 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |  A0A6B9WHL6 |      4.90     |
| 33872 | XPIJWUTXQAGSLK-UHFFFAOYSA-N |    P29990   |      4.90     |
| 33873 | QVNZBDLTUKCPGJ-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 33874 | VMKVDAAFMQKZJS-LFIBNONCSA-N |    Q86825   |      4.90     |
| 33875 | LPFFKRSIFTURFF-SUMWQHHRSA-N |    P27915   |      4.90     |
| 33876 | BHXLLRXDAYEMPP-FANKHUQVSA-O |  A0A6M3GXH9 |      4.90     |
| 33877 | KTUFNOKKBVMGRW-UHFFFAOYSA-N |    Q86825   |      4.90     |
| 33878 | BYPIURIATSUHDW-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 33879 | QZZUEBNBZAPZLX-QFIPXVFZSA-N |    Q86825   |      4.90     |
| 33880 | BPVBTSVRULALAY-GUGJDKNPSA-O |  A0A6B9WHK4 |      4.90     |
| 33881 | ANNPALXBOKTDBF-VYIIXAMBSA-N |  A0A6B9WHL6 |      4.90     |
| 33882 | GIIGAFADHXYOPM-UHFFFAOYSA-N |    P17763   |      4.90     |
| 33883 | BEMNJULZEQTDJY-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 33884 | DDFOUSQFMYRUQK-RCDICMHDSA-N |  A0A6B9WHH1 |      4.90     |
| 33885 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P17763   |      4.90     |
| 33886 | DOMWKUIIPQCAJU-RNAXJELESA-N |    Q6YMS7   |      4.90     |
| 33887 | BWBONKHPVHMQHE-UHFFFAOYSA-N |    Q6YMS4   |      4.90     |
| 33888 | ATHBCDQPZRXUNJ-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 33889 | MQIRDWDCKACDRZ-DUXPYHPUSA-N |  A0A6B9WHH1 |      4.90     |
| 33890 | IJWPAFMIFNSIGD-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 33891 | XEZLBMHDUXSICI-UHFFFAOYSA-N |    P29991   |      4.90     |
| 33892 | JBSNALXXNTWUEC-SFQUDFHCSA-N |    P29990   |      4.90     |
| 33893 | ATHBCDQPZRXUNJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.90     |
| 33894 | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 33895 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |    Q6YMS1   |      4.90     |
| 33896 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |    Q6YMS2   |      4.90     |
| 33897 | AETHRPHBGJAIBT-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.90     |
| 33898 | KIZITKARUSPCHY-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33899 | WEEYASWRWODDTJ-ZDUSSCGKSA-N |  A0A6B9WHK4 |      4.90     |
| 33900 | XMAYWYJOQHXEEK-NASUQTAISA-N |    P27915   |      4.90     |
| 33901 | QVNZBDLTUKCPGJ-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33902 | AQASRZOCERRGBL-ROJLCIKYSA-N |  A0A6B9WHK4 |      4.90     |
| 33903 | SUPVGFZUWFMATN-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 33904 | AHOUBRCZNHFOSL-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 33905 | AGRJUZPPATWGHI-FQEVSTJZSA-N |  A0A6B9WHL6 |      4.90     |
| 33906 | JFJZZMVDLULRGK-UHFFFAOYSA-O |    P29991   |      4.90     |
| 33907 | UFICVEHDQUKCEA-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 33908 | SYYBDNPGDKKJDU-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 33909 | FRYUKTHFAUUZRK-HYBUGGRVSA-N |    P27915   |      4.90     |
| 33910 | VYQNWZOUAUKGHI-UHFFFAOYSA-N |    Q6YMS4   |      4.90     |
| 33911 | QVNZBDLTUKCPGJ-SHQCIBLASA-N |  A0A6B9WHL6 |      4.90     |
| 33912 | XDRYMKDFEDOLFX-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 33913 | RWZVMMQNDHPRQD-SFTDATJTSA-N |  A0A1S4F2S4 |      4.90     |
| 33914 | HUADITLKOCMHSB-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 33915 | UDYUIWXQUBNDHC-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 33916 | MWULMTACIBZPGN-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 33917 | KFXCYOSJSWUOEO-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 33918 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |    Q6YMS4   |      4.90     |
| 33919 | NDEXUOWTGYUVGA-LJQANCHMSA-N |  A0A6B9WHC8 |      4.90     |
| 33920 | HWNIPKHEEVNHMN-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.90     |
| 33921 | DNTVJEMGHBIUMW-IBGZPJMESA-N |    Q6YMS1   |      4.90     |
| 33922 | DNTVJEMGHBIUMW-IBGZPJMESA-N |    Q6YMS2   |      4.90     |
| 33923 | YVIUVYJJSZFGCX-LJQANCHMSA-N |  A0A6B9WHC8 |      4.90     |
| 33924 | KZCMMZOLCBZLNG-QHCPKHFHSA-N |  A0A6B9WHL6 |      4.90     |
| 33925 | HDFMVHGMQMBXPU-AATRIKPKSA-N |  A0A6M3GXE4 |      4.90     |
| 33926 | RGJOJUGRHPQXGF-INIZCTEOSA-N |    Q6YMS7   |      4.90     |
| 33927 | NGGMYCMLYOUNGM-CSDLUJIJSA-N |  A0A1S4F2T6 |      4.90     |
| 33928 | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 33929 | ULGZDMOVFRHVEP-RWJQBGPGSA-N |  A0A6B9WHL6 |      4.90     |
| 33930 | NSYZCCDSJNWWJL-HEESAXMSSA-N |  A0A6B9WHL6 |      4.90     |
| 33931 | NSYZCCDSJNWWJL-YXOIYICCSA-N |  A0A6B9WHL6 |      4.90     |
| 33932 | NNRXCKZMQLFUPL-WBMZRJHASA-N |  A0A6B9WHL6 |      4.90     |
| 33933 | WIOGLCCGCVXFCT-YZPBMOCRSA-N |  A0A6B9WHL6 |      4.90     |
| 33934 | AGOYDEPGAOXOCK-KCBOHYOISA-N |  A0A6B9WHL6 |      4.90     |
| 33935 | OAMZCCKOMNJAPV-GEVQPYONSA-N |  A0A6B9WHL6 |      4.90     |
| 33936 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |  A0A1S4F2T6 |      4.90     |
| 33937 | QGYGTMZEJNOHNU-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 33938 | ZJVAVRRLTFVZIP-UHFFFAOYSA-N |    Q6YMS1   |      4.90     |
| 33939 | ZJVAVRRLTFVZIP-UHFFFAOYSA-N |    Q6YMS2   |      4.90     |
| 33940 | JYJKOWWSKTWAJA-RTWAWAEBSA-N |  A0A1S4F2T6 |      4.90     |
| 33941 | VHRSUDSXCMQTMA-PJHHCJLFSA-N |  A0A6B9WHD5 |      4.90     |
| 33942 | STPKWKPURVSAJF-SWGHGFEUSA-N |  A0A6B9WHK4 |      4.90     |
| 33943 | ZBIAKUMOEKILTF-UHFFFAOYSA-N |    P29991   |      4.90     |
| 33944 | DCRWIATZWHLIPN-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 33945 | FVZJIAUYFDQQKJ-DQEYMECFSA-N |  A0A6B9WHC8 |      4.90     |
| 33946 | YULUCECVQOCQFQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.90     |
| 33947 | HULMNSIAKWANQO-UZQFYTNMSA-N |    P29990   |      4.90     |
| 33948 | WZRCQWQRFZITDX-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 33949 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |  A0A6B9WHJ8 |      4.90     |
| 33950 | GXQCVUZORDAARJ-UHFFFAOYSA-N |    P29991   |      4.90     |
| 33951 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |  A0A1S4F2T6 |      4.90     |
| 33952 | ADFCQWZHKCXPAJ-GFCCVEGCSA-N |  A0A6M3GXH9 |      4.90     |
| 33953 | CVEGTZWWWRJCFK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.90     |
| 33954 | MBQKTLYFUYNAPZ-FEZMQHRXSA-N |  A0A6B9WHJ8 |      4.90     |
| 33955 | JXONINOYTKKXQQ-CQSZACIVSA-N |    Q6YMS4   |      4.90     |
| 33956 | HSKAZIJJKRAJAV-KOEQRZSOSA-N |    P29991   |      4.90     |
| 33957 | SIYLLGKDQZGJHK-UHFFFAOYSA-N |    Q86825   |      4.90     |
| 33958 | VJJPUSNTGOMMGY-MRVIYFEKSA-N |  A0A6B9WHK4 |      4.90     |
| 33959 | QOYHHIBFXOOADH-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 33960 | ZASYVQUJFRKPOO-NSHDSACASA-N |    Q1A136   |      4.90     |
| 33961 | XPPBBJCBDOEXDN-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 33962 | YPELFRMCRYSPKZ-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 33963 | OCAPBUJLXMYKEJ-UHFFFAOYSA-N |    Q6YMS3   |      4.90     |
| 33964 | HCKNYEGHWWKJLK-GOSISDBHSA-N |    Q1A136   |      4.90     |
| 33965 | VMKVDAAFMQKZJS-LFIBNONCSA-N |    P29990   |      4.90     |
| 33966 | ADFCQWZHKCXPAJ-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.90     |
| 33967 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |  A0A6B9WHL6 |      4.90     |
| 33968 | IAYGCINLNONXHY-GFCCVEGCSA-N |  A0A6B9WHK4 |      4.90     |
| 33969 | AHOUBRCZNHFOSL-YOEHRIQHSA-N |  A0A6B9WHK4 |      4.90     |
| 33970 | MKPLKVHSHYCHOC-AHTXBMBWSA-N |    Q1A136   |      4.90     |
| 33971 | HXEHCCYOTHDPPI-NBHSMZAVSA-N |    P27915   |      4.90     |
| 33972 | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6B9WHL6 |      4.90     |
| 33973 | LSPANGZZENHZNJ-BJUDXGSMSA-N |  A0A6B9WHC8 |      4.90     |
| 33974 | VPBYZLCHOKSGRX-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 33975 | PZUJQWHTIRWCID-HXUWFJFHSA-N |    P17763   |      4.90     |
| 33976 | UZWDCWONPYILKI-UHFFFAOYSA-N |    P29990   |      4.90     |
| 33977 | SFNSLLSYNZWZQG-VQIMIIECSA-N |    Q6YMS7   |      4.90     |
| 33978 | YNZFUWZUGRBMHL-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.90     |
| 33979 | VOVIALXJUBGFJZ-KWVAZRHASA-N |  A0A1S4F2T6 |      4.90     |
| 33980 | MKPLKVHSHYCHOC-AHTXBMBWSA-N |    Q6YMS4   |      4.90     |
| 33981 | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 33982 | LHYMPSWMHXUWSK-STZFKDTASA-N |  A0A6B9WHD5 |      4.90     |
| 33983 | GUBJNPWVIUFSTR-UHFFFAOYSA-N |    Q86825   |      4.90     |
| 33984 | XCOWUOOCXCXCNS-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 33985 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |  A0A6B9WHJ8 |      4.90     |
| 33986 | NUZMJDHDPVKFJN-TYDXHICZSA-N |  A0A1S4F2T6 |      4.90     |
| 33987 | AFSDNFLWKVMVRB-UHFFFAOYSA-N |    P29990   |      4.90     |
| 33988 | BHELIUBJHYAEDK-OAIUPTLZSA-N |  A0A6M3GXH9 |      4.90     |
| 33989 | CUCSSYAUKKIDJV-FAXBSAIASA-N |    Q6YMS7   |      4.90     |
| 33990 | RDUHXGIIUDVSHR-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 33991 | VPBYZLCHOKSGRX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.90     |
| 33992 | ZJDCGVDEEHWEIG-UHFFFAOYSA-N |    P17763   |      4.90     |
| 33993 | DXTYGLAQRALLEG-LFYBBSHMSA-N |  A0A6B9WHD5 |      4.90     |
| 33994 | XDRYMKDFEDOLFX-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.90     |
| 33995 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |    Q6YMS4   |      4.90     |
| 33996 | BWDQBBCUWLSASG-MDZDMXLPSA-N |  A0A6M3GXE4 |      4.90     |
| 33997 | LANOLOBXTHGFCJ-DWXAVSTPSA-N |  A0A6B9WHJ8 |      4.90     |
| 33998 | SUDAHWBOROXANE-SECBINFHSA-N |  A0A6B9WHK4 |      4.90     |
| 33999 | VVSVBZTVALYDMC-UHFFFAOYSA-N |    Q6YMS4   |      4.90     |
| 34000 | PEQPFISMWLZTJZ-UHFFFAOYSA-N |    P29990   |      4.90     |
| 34001 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 34002 | HGGAKXAHAYOLDJ-FHZUQPTBSA-N |  A0A1S4F2T6 |      4.90     |
| 34003 | STPKWKPURVSAJF-LJEWAXOPSA-N |  A0A6B9WHK4 |      4.90     |
| 34004 | CFCUWKMKBJTWLW-OQCYXQHVSA-N |  A0A6B9WHL6 |      4.90     |
| 34005 | ZHOWHMXTJFZXRB-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 34006 | DJUFPMUQJKWIJB-UHFFFAOYSA-N |    P29990   |      4.90     |
| 34007 | HDLFZCDEGAWEFX-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 34008 | LEILBPMISZFZQK-GFCCVEGCSA-N |    P27915   |      4.90     |
