|  Rank |          Drug Name          | Target Name | Binding Score |
| 45685 | WMBWREPUVVBILR-WIYYLYMNSA-N |    P29990   |      4.13     |
| 45686 | FASDKYOPVNHBLU-ZETCQYMHSA-N |    P29991   |      4.13     |
| 45687 | QHMBSVQNZZTUGM-ZWKOTPCHSA-N |    P29991   |      4.13     |
| 45688 | NCPLTAGJJVCHOW-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45689 | JYJTVFIEFKZWCJ-JTQLQIEISA-N |    P29991   |      4.13     |
| 45690 | UCJGJABZCDBEDK-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45691 | HXXOFKXVESEZNB-XLPZGREQSA-N |    P29990   |      4.13     |
| 45692 | PLDUPXSUYLZYBN-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45693 | DBXHTQKBPYCCQK-GHVJWSGMSA-N |    P29991   |      4.13     |
| 45694 | XBPZXDSZHPDXQU-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45695 | XJHSMFDIQHVMCY-UHFFFAOYSA-M |    P29990   |      4.13     |
| 45696 | PZUJQWHTIRWCID-HXUWFJFHSA-N |    P29990   |      4.13     |
| 45697 | XMYKNCNAZKMVQN-NYYWCZLTSA-N |    P29991   |      4.13     |
| 45698 | ZDKIAVFEUPUCMR-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45699 | RBTBFTRPCNLSDE-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45700 | WTPSHLVHJOJDIF-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45701 | FEJKLNWAOXSSNR-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45702 | WTFXJFJYEJZMFO-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45703 | FASDKYOPVNHBLU-SSDOTTSWSA-N |    P29991   |      4.13     |
| 45704 | SBEOBYJLAQKTQX-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45705 | NYKPKXPWOWUPJV-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45706 | XMYKNCNAZKMVQN-NYYWCZLTSA-N |    P29990   |      4.13     |
| 45707 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |    P29991   |      4.13     |
| 45708 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45709 | JYJTVFIEFKZWCJ-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45710 | FZGVEKPRDOIXJY-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45711 | GBBJCSTXCAQSSJ-JVZYCSMKSA-N |    P29991   |      4.13     |
| 45712 | HSNUXANXVHLGQT-HXUWFJFHSA-N |    P29991   |      4.13     |
| 45713 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45714 | GXCZZAKPGMYPDJ-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45715 | RGCVKNLCSQQDEP-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45716 | GNDPAVKYAUIVEB-ZROIWOOFSA-N |    P29991   |      4.13     |
| 45717 | RXTHKWVSXOIHJS-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45718 | PTQXTEKSNBVPQJ-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45719 | WFPIAZLQTJBIFN-BLLMUTORSA-N |    P29990   |      4.13     |
| 45720 | OIFWQOKDSPDILA-XLPZGREQSA-N |    P29990   |      4.13     |
| 45721 | GSDSWSVVBLHKDQ-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45722 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45723 | GLFDLEXFOHUASB-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45724 | ANZVBVKYXOGOQC-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45725 | FASDKYOPVNHBLU-ZETCQYMHSA-N |    P29990   |      4.13     |
| 45726 | SZQLTQPHXXXMNC-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45727 | WOVTUUKKGNHVFZ-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45728 | RYJLVAQAWJNSLS-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45729 | JHBIMJKLBUMNAU-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45730 | DBXHTQKBPYCCQK-GHVJWSGMSA-N |    P29990   |      4.13     |
| 45731 | GSDSWSVVBLHKDQ-SNVBAGLBSA-N |    P29990   |      4.13     |
| 45732 | LXBIFEVIBLOUGU-CLEROBSHSA-N |    P29990   |      4.13     |
| 45733 | RNRYULFRLCBRQS-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45734 | WJUGGKGTCAVATA-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45735 | DPSPPJIUMHPXMA-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45736 | NEUSVAOJNUQRTM-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45737 | JCYZMTMYPZHVBF-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45738 | ABJKWBDEJIDSJZ-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45739 | HBOMLICNUCNMMY-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45740 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |    P29991   |      4.13     |
| 45741 | KGSZHKRKHXOAMG-HQKKAZOISA-N |    P29991   |      4.13     |
| 45742 | GIIGAFADHXYOPM-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45743 | AHOUBRCZNHFOSL-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45744 | QHMBSVQNZZTUGM-ZWKOTPCHSA-N |    P29990   |      4.13     |
| 45745 | FASDKYOPVNHBLU-SSDOTTSWSA-N |    P29990   |      4.13     |
| 45746 | FZGVEKPRDOIXJY-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45747 | KGSZHKRKHXOAMG-HQKKAZOISA-N |    P29990   |      4.13     |
| 45748 | PZDPVSFZTKORSP-OAHLLOKOSA-N |    P29991   |      4.13     |
| 45749 | CJILPKIVYILOEF-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45750 | ZDKIAVFEUPUCMR-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45751 | PQVILGHAVGQHRP-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45752 | GLFDLEXFOHUASB-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45753 | URCVCIZFVQDVPM-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45754 | ZEUITGRIYCTCEM-KRWDZBQOSA-N |    P29990   |      4.13     |
| 45755 | CIKWKGFPFXJVGW-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45756 | AMEWZCMTSIONOX-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45757 | JATLJHBAMQKRDH-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45758 | OEXJBTRYLHGHNY-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45759 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |    P29990   |      4.13     |
| 45760 | YTHQUBIKIOUZBQ-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45761 | HBOMLICNUCNMMY-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45762 | JYJTVFIEFKZWCJ-JTQLQIEISA-N |    P29990   |      4.13     |
| 45763 | PEOGZQMDIONZGY-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45764 | GSDSWSVVBLHKDQ-JTQLQIEISA-N |    P29990   |      4.13     |
| 45765 | ILBRKJBKDGCSCB-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45766 | BOFMSBVSYVESTM-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45767 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45768 | VHIJFTXYGDWRBH-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45769 | AHOUBRCZNHFOSL-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45770 | DRXHAKVGNKHFMB-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45771 | VHIJFTXYGDWRBH-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45772 | TVYLLZQTGLZFBW-HOCLYGCPSA-N |    P29991   |      4.13     |
| 45773 | WTPSHLVHJOJDIF-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45774 | RGCVKNLCSQQDEP-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45775 | SUPVGFZUWFMATN-JVYRTNJDSA-N |    P29990   |      4.13     |
| 45776 | YYLKOELWSMRYHV-VXLYETTFSA-N |    P29990   |      4.13     |
| 45777 | WDVSHHCDHLJJJR-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45778 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |    P29991   |      4.13     |
| 45779 | GBBJCSTXCAQSSJ-JVZYCSMKSA-N |    P29990   |      4.13     |
| 45780 | UWJUQVWARXYRCG-HIFRSBDPSA-N |    P29991   |      4.13     |
| 45781 | FLOJCNYYPGNYBP-RQJHMYQMSA-N |    P29991   |      4.13     |
| 45782 | KRVMLPUDAOWOGN-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45783 | LACIBZRFAYFTOV-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45784 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45785 | LSPANGZZENHZNJ-BJUDXGSMSA-N |    P29990   |      4.13     |
| 45786 | GDHMBNWVLWMONW-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45787 | LRMJAFKKJLRDLE-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45788 | LACIBZRFAYFTOV-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45789 | DLGOEMSEDOSKAD-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45790 | NEUSVAOJNUQRTM-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45791 | YYLKOELWSMRYHV-VXLYETTFSA-N |    P29991   |      4.13     |
| 45792 | LSPANGZZENHZNJ-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45793 | MHFRGQHAERHWKZ-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45794 | PLSOFLNMARXGBD-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45795 | QROONAIPJKQFMC-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45796 | WDVSHHCDHLJJJR-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45797 | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |    P29991   |      4.13     |
| 45798 | TVYLLZQTGLZFBW-HOCLYGCPSA-N |    P29990   |      4.13     |
| 45799 | HIANJWSAHKJQTH-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45800 | LSPANGZZENHZNJ-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45801 | LHIALLMPKJMSIQ-NSCUHMNNSA-N |    P29990   |      4.13     |
| 45802 | JHWVXMIUCOQOCI-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45803 | DFPAKSUCGFBDDF-UHFFFAOYSA-N |    P29990   |      4.13     |
| 45804 | WHTVZRBIWZFKQO-UHFFFAOYSA-N |    P29991   |      4.13     |
| 45805 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P29991   |      4.13     |
| 45806 | DRXHAKVGNKHFMB-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45807 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |    P29990   |      4.12     |
| 45808 | UWJUQVWARXYRCG-HIFRSBDPSA-N |    P29990   |      4.12     |
| 45809 | QROONAIPJKQFMC-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45810 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    P29991   |      4.12     |
| 45811 | XDUOTWNXVDBCDY-SREVYHEPSA-N |    P29991   |      4.12     |
| 45812 | CIKWKGFPFXJVGW-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45813 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45814 | VRORTNGXAKZJML-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45815 | GNDPAVKYAUIVEB-ZROIWOOFSA-N |    P29990   |      4.12     |
| 45816 | BOFMSBVSYVESTM-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45817 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    P29990   |      4.12     |
| 45818 | XDUOTWNXVDBCDY-SREVYHEPSA-N |    P29990   |      4.12     |
| 45819 | IKIIZLYTISPENI-ZFORQUDYSA-N |    P29990   |      4.12     |
| 45820 | PQLXHQMOHUQAKB-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45821 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45822 | URCVCIZFVQDVPM-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45823 | VLPADTBFADIFKG-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45824 | WEEYMMXMBFJUAI-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45825 | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45826 | GSDSWSVVBLHKDQ-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45827 | ZCMFEWUYBFMLIN-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45828 | MHFRGQHAERHWKZ-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45829 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45830 | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |    P29990   |      4.12     |
| 45831 | LRMJAFKKJLRDLE-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45832 | DCRWIATZWHLIPN-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45833 | NKANXQFJJICGDU-QPLCGJKRSA-N |    P29991   |      4.12     |
| 45834 | PQLXHQMOHUQAKB-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45835 | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45836 | NKANXQFJJICGDU-QPLCGJKRSA-N |    P29990   |      4.12     |
| 45837 | UCJGJABZCDBEDK-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45838 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45839 | RGHYDLZMTYDBDT-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45840 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45841 | HZQHAAFWVRDHMZ-JKSUJKDBSA-N |    P29991   |      4.12     |
| 45842 | VLPADTBFADIFKG-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45843 | WVLHHLRVNDMIAR-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45844 | DBOZSKOENGSGEJ-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45845 | ILBRKJBKDGCSCB-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45846 | XXVLKDRPHSFIIB-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45847 | YTHQUBIKIOUZBQ-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45848 | JFWGYKRUMPKNKF-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45849 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45850 | WJUGGKGTCAVATA-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45851 | HIANJWSAHKJQTH-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45852 | DFBIRQPKNDILPW-CIVMWXNOSA-N |    P29991   |      4.12     |
| 45853 | FGJIDQWRRLDGDB-FRKPEAEDSA-N |    P29991   |      4.12     |
| 45854 | YZQRAQOSAPWELU-UHFFFAOYSA-O |    P29990   |      4.12     |
| 45855 | GMJFVGRUYJHMCO-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45856 | DCRWIATZWHLIPN-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45857 | JATLJHBAMQKRDH-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45858 | ZBSURXIIEJERBJ-KMUZCZNQSA-N |    P29991   |      4.12     |
| 45859 | HYIMSNHJOBLJNT-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45860 | GDHMBNWVLWMONW-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45861 | NOYPYLRCIDNJJB-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45862 | JCYZMTMYPZHVBF-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45863 | LUKBXSAWLPMMSZ-OWOJBTEDSA-N |    P29991   |      4.12     |
| 45864 | BKJIXTWSNXCKJH-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45865 | WFNRNNUZFPVBSM-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45866 | PZDPVSFZTKORSP-OAHLLOKOSA-N |    P29990   |      4.12     |
| 45867 | XFCLJVABOIYOMF-QPLCGJKRSA-N |    P29991   |      4.12     |
| 45868 | BABFYCSPNDKXRI-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45869 | TVYLLZQTGLZFBW-BZSJEYESSA-N |    P29991   |      4.12     |
| 45870 | HGEYJZMMUGWEOT-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45871 | ZEKZLJVOYLTDKK-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45872 | RYJLVAQAWJNSLS-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45873 | AKLMUGFDGONMAA-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45874 | QXTWSUQCXCWEHF-JXMROGBWSA-N |    P29991   |      4.12     |
| 45875 | ZCENNVQCOZQSGH-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45876 | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45877 | GBOQUHPYCRYKGV-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45878 | XFCLJVABOIYOMF-QPLCGJKRSA-N |    P29990   |      4.12     |
| 45879 | HGEYJZMMUGWEOT-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45880 | PEOGZQMDIONZGY-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45881 | UCFGDBYHRUNTLO-QHCPKHFHSA-N |    P29991   |      4.12     |
| 45882 | JHWVXMIUCOQOCI-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45883 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    P29990   |      4.12     |
| 45884 | BKJIXTWSNXCKJH-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45885 | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45886 | QNPNRSMUYWHWJK-RELWKKBWSA-N |    P29991   |      4.12     |
| 45887 | MYNQXTDIPMCJCR-HUYCHCPVSA-N |    P29991   |      4.12     |
| 45888 | TXUZVZSFRXZGTL-QPLCGJKRSA-N |    P29991   |      4.12     |
| 45889 | TXUZVZSFRXZGTL-OCEACIFDSA-N |    P29991   |      4.12     |
| 45890 | RVFGKBWWUQOIOU-NDEPHWFRSA-N |    P29991   |      4.12     |
| 45891 | PULHLIOPJXPGJN-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45892 | ALBKMJDFBZVHAK-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45893 | BABFYCSPNDKXRI-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45894 | DHZBEENLJMYSHQ-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45895 | JFWGYKRUMPKNKF-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45896 | WIKYUJGCLQQFNW-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45897 | IWUCXVSUMQZMFG-RGDLXGNYSA-N |    P29991   |      4.12     |
| 45898 | MINDHVHHQZYEEK-HBBNESRFSA-N |    P29991   |      4.12     |
| 45899 | FBWNMEQMRUMQSO-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45900 | ZDRFDHHANOYUTE-IOSLPCCCSA-N |    P29991   |      4.12     |
| 45901 | HZQHAAFWVRDHMZ-JKSUJKDBSA-N |    P29990   |      4.12     |
| 45902 | DLGOEMSEDOSKAD-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45903 | DFBIRQPKNDILPW-CIVMWXNOSA-N |    P29990   |      4.12     |
| 45904 | KRVMLPUDAOWOGN-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45905 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    P29991   |      4.12     |
| 45906 | WFNRNNUZFPVBSM-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45907 | IWUCXVSUMQZMFG-ORYDJHDTSA-N |    P29991   |      4.12     |
| 45908 | LXBIFEVIBLOUGU-DPYQTVNSSA-N |    P29991   |      4.12     |
| 45909 | ISSKMEQROMFEHL-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45910 | WIKYUJGCLQQFNW-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45911 | HSJFYRYGGKLQBT-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45912 | LXBIFEVIBLOUGU-JGWLITMVSA-N |    P29991   |      4.12     |
| 45913 | HYIMSNHJOBLJNT-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45914 | QPFYXYFORQJZEC-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45915 | ISSKMEQROMFEHL-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45916 | FBWNMEQMRUMQSO-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45917 | FGJIDQWRRLDGDB-FRKPEAEDSA-N |    P29990   |      4.12     |
| 45918 | ZCENNVQCOZQSGH-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45919 | TXUZVZSFRXZGTL-QPLCGJKRSA-N |    P29990   |      4.12     |
| 45920 | TXUZVZSFRXZGTL-OCEACIFDSA-N |    P29990   |      4.12     |
| 45921 | JFIWEPHGRUDAJN-DYUFWOLASA-N |    P29991   |      4.12     |
| 45922 | XQFRJNBWHJMXHO-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45923 | FLOJCNYYPGNYBP-RQJHMYQMSA-N |    P29990   |      4.12     |
| 45924 | XIUUSFJTJXFNGH-UHFFFAOYSA-N |    P29991   |      4.12     |
| 45925 | AKLMUGFDGONMAA-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45926 | ZEKZLJVOYLTDKK-UHFFFAOYSA-N |    P29990   |      4.12     |
| 45927 | XRVJPLDTMUSSDE-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45928 | TVYLLZQTGLZFBW-GOEBONIOSA-N |    P29991   |      4.11     |
| 45929 | UCFGDBYHRUNTLO-QHCPKHFHSA-N |    P29990   |      4.11     |
| 45930 | HSNUXANXVHLGQT-HXUWFJFHSA-N |    P29990   |      4.11     |
| 45931 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45932 | ODUOJXZPIYUATO-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45933 | OZSXWXGDJLBJQO-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45934 | UJCYUJOQBXHJFH-DNTJNYDQSA-N |    P29991   |      4.11     |
| 45935 | UJCYUJOQBXHJFH-DNTJNYDQSA-N |    P29990   |      4.11     |
| 45936 | SVYRYFAUQHVGAI-BMWLXYDHSA-N |    P29990   |      4.11     |
| 45937 | VOJLELRQLPENHL-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45938 | MYNQXTDIPMCJCR-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45939 | SVYRYFAUQHVGAI-BMWLXYDHSA-N |    P29991   |      4.11     |
| 45940 | RGHYDLZMTYDBDT-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45941 | HSJFYRYGGKLQBT-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45942 | RGTPDNXJDCPXAB-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45943 | GMYLVKUGJMYTFB-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45944 | QXTWSUQCXCWEHF-JXMROGBWSA-N |    P29990   |      4.11     |
| 45945 | VOJLELRQLPENHL-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45946 | SRVFFFJZQVENJC-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45947 | ZCMFEWUYBFMLIN-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45948 | JFIWEPHGRUDAJN-DYUFWOLASA-N |    P29990   |      4.11     |
| 45949 | RPVGLMKJGQMQSN-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45950 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |    P29990   |      4.11     |
| 45951 | VRORTNGXAKZJML-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45952 | ALBKMJDFBZVHAK-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45953 | ZBSURXIIEJERBJ-KMUZCZNQSA-N |    P29990   |      4.11     |
| 45954 | UHSRTNOSWQFEHW-QGZVFWFLSA-N |    P29991   |      4.11     |
| 45955 | WEEYMMXMBFJUAI-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45956 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |    P29991   |      4.11     |
| 45957 | DBOZSKOENGSGEJ-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45958 | RVFGKBWWUQOIOU-NDEPHWFRSA-N |    P29990   |      4.11     |
| 45959 | WHTVZRBIWZFKQO-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45960 | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45961 | XACKNLSZYYIACO-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45962 | QTRALMGDQMIVFF-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45963 | ZDRFDHHANOYUTE-IOSLPCCCSA-N |    P29990   |      4.11     |
| 45964 | INVGWHRKADIJHF-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45965 | RPVGLMKJGQMQSN-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45966 | ODUOJXZPIYUATO-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45967 | IWUCXVSUMQZMFG-RGDLXGNYSA-N |    P29990   |      4.11     |
| 45968 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P29990   |      4.11     |
| 45969 | MINDHVHHQZYEEK-HBBNESRFSA-N |    P29990   |      4.11     |
| 45970 | XXVLKDRPHSFIIB-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45971 | IWUCXVSUMQZMFG-ORYDJHDTSA-N |    P29990   |      4.11     |
| 45972 | QTRALMGDQMIVFF-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45973 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45974 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45975 | KSGCNXAZROJSNW-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45976 | PLSOFLNMARXGBD-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45977 | NOYPYLRCIDNJJB-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45978 | RYBJORHCUPVNMB-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45979 | JXJPYHDHJZJWRI-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45980 | UHSRTNOSWQFEHW-QGZVFWFLSA-N |    P29990   |      4.11     |
| 45981 | XACKNLSZYYIACO-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45982 | HTAFVGKAHGNWQO-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45983 | XRVJPLDTMUSSDE-UHFFFAOYSA-N |    P29990   |      4.11     |
