|  Rank |          Drug Name          | Target Name | Binding Score |
| 41828 | XKFTZKGMDDZMJI-HSZRJFAPSA-N |    P29991   |      4.59     |
| 41829 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |    Q6YMS4   |      4.59     |
| 41830 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |    Q6YMS4   |      4.59     |
| 41831 | KUFRQPKVAWMTJO-LMZWQJSESA-N |    P27915   |      4.59     |
| 41832 | DSFNLJXHXBIKDS-UHFFFAOYSA-N |    P29990   |      4.59     |
| 41833 | ZCTJIMXXSXQXRI-KYJUHHDHSA-N |    Q6YMS4   |      4.59     |
| 41834 | ZCTJIMXXSXQXRI-UHFFFAOYSA-N |    Q6YMS4   |      4.59     |
| 41835 | DENYZIUJOTUUNY-MRXNPFEDSA-N |    P27915   |      4.59     |
| 41836 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |    P29990   |      4.59     |
| 41837 | HNTGDFCASLOZEZ-PGDDNOQISA-N |    P29990   |      4.59     |
| 41838 | WDJUZGPOPHTGOT-UHFFFAOYSA-N |    P27915   |      4.59     |
| 41839 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    P29990   |      4.59     |
| 41840 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |    P29990   |      4.59     |
| 41841 | VNFPBHJOKIVQEB-UHFFFAOYSA-N |    Q6YMS4   |      4.59     |
| 41842 | YTMOQFAFGKLYIW-CONSDPRKSA-N |    Q6YMS4   |      4.59     |
| 41843 | BDXXSFOJPYSYOC-UHFFFAOYSA-N |    P29990   |      4.59     |
| 41844 | XDBHURGONHZNJF-UHFFFAOYSA-N |    Q6YMS4   |      4.59     |
| 41845 | HUASEDVYRABWCV-NDEPHWFRSA-N |    Q6YMS4   |      4.59     |
| 41846 | CYXKNKQEMFBLER-UHFFFAOYSA-N |    P27915   |      4.59     |
| 41847 | SFLSHLFXELFNJZ-QMMMGPOBSA-N |    Q6YMS4   |      4.59     |
| 41848 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |    Q6YMS4   |      4.59     |
| 41849 | QIADQCOYEFCREQ-UHFFFAOYSA-N |    P27915   |      4.59     |
| 41850 | HXQRGYNEDCHJPJ-UHFFFAOYSA-N |    P27915   |      4.59     |
| 41851 | IPGLIOFIFLXLKR-UHFFFAOYSA-N |    P29990   |      4.59     |
| 41852 | DTOSIQBPPRVQHS-PDBXOOCHSA-N |  A0A6B9WHJ8 |      4.59     |
| 41853 | HOBAELRKJCKHQD-QNEBEIHSSA-N |  A0A6B9WHJ8 |      4.59     |
| 41854 | HOBAELRKJCKHQD-YHTMAJSVSA-N |  A0A6B9WHJ8 |      4.59     |
| 41855 | UXXQOJXBIDBUAC-UHFFFAOYSA-N |    P29991   |      4.59     |
| 41856 | ARPRLCXPAGXBRL-UHFFFAOYSA-N |    Q6YMS3   |      4.59     |
| 41857 | JSLORBCSMVYNTA-XBXARRHUSA-N |    Q6YMS4   |      4.59     |
| 41858 | LVASCWIMLIKXLA-LSDHHAIUSA-N |    P29990   |      4.59     |
| 41859 | LVASCWIMLIKXLA-UHFFFAOYSA-N |    P29990   |      4.59     |
| 41860 | LVASCWIMLIKXLA-CABCVRRESA-N |    P29990   |      4.59     |
| 41861 | ABQYZRZVRIPTPI-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41862 | XUBOMFCQGDBHNK-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41863 | XKFTZKGMDDZMJI-HSZRJFAPSA-N |    Q6YMS3   |      4.58     |
| 41864 | MBBCVAKAJPKAKM-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41865 | STCYUKSGPHEXDI-LJAQVGFWSA-N |    P27915   |      4.58     |
| 41866 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |    P29990   |      4.58     |
| 41867 | GLFDLEXFOHUASB-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41868 | ZBYQBWHQMGPCBT-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41869 | SCKYRAXSEDYPSA-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 41870 | GAOHLWCIAJNSEE-JTQLQIEISA-N |    Q6YMS4   |      4.58     |
| 41871 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41872 | PGNHBJGIQAEIHD-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 41873 | DSFNLJXHXBIKDS-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41874 | OEKXCVYZBVOWBR-BQYQJAHWSA-N |    Q6YMS3   |      4.58     |
| 41875 | LLVZBTWPGQVVLW-SNAWJCMRSA-N |    P29990   |      4.58     |
| 41876 | KPOOEHKKVJXAEF-VPYKRRBTSA-N |  A0A6B9WHJ8 |      4.58     |
| 41877 | ZBSURXIIEJERBJ-KMUZCZNQSA-N |    P29990   |      4.58     |
| 41878 | QTSJJDIDTYFLFC-BJMVGYQFSA-O |    Q6YMS1   |      4.58     |
| 41879 | QTSJJDIDTYFLFC-BJMVGYQFSA-O |    Q6YMS2   |      4.58     |
| 41880 | IPGLIOFIFLXLKR-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41881 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    P29991   |      4.58     |
| 41882 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |    P29991   |      4.58     |
| 41883 | QNUKRWAIZMBVCU-WCIBSUBMSA-N |    P29990   |      4.58     |
| 41884 | JFJZZMVDLULRGK-UHFFFAOYSA-O |    P29991   |      4.58     |
| 41885 | MJHYBJOMJPGNMM-KGWLDMEJSA-N |    Q6YMS4   |      4.58     |
| 41886 | KYLIZBIRMBGUOP-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41887 | OVEVHVURWWTPFC-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 41888 | YANGEESWIGIKOP-UUWRZZSWSA-N |    P29991   |      4.58     |
| 41889 | NXKOWQUWRFWFDS-NOZJJQNGSA-N |    Q6YMS3   |      4.58     |
| 41890 | DGWUVKLBXCWNTA-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41891 | AYOUDDAETNMCBW-GSHUGGBRSA-N |    P29990   |      4.58     |
| 41892 | VNIWZCGZPBJWBI-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41893 | JEGGQYICWGMXOZ-GMPMKFSHSA-N |    P29991   |      4.58     |
| 41894 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41895 | HNTGDFCASLOZEZ-PGDDNOQISA-N |    P29991   |      4.58     |
| 41896 | YEASNVKEKVHQLR-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 41897 | XUKUURHRXDUEBC-KAYWLYCHSA-N |    Q6YMS3   |      4.58     |
| 41898 | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |    Q6YMS3   |      4.58     |
| 41899 | SHZPNDRIDUBNMH-NIJVSVLQSA-L |    Q6YMS3   |      4.58     |
| 41900 | GPNFRRPXCRWXHN-MNSAWQCASA-L |    Q6YMS3   |      4.58     |
| 41901 | FQCKMBLVYCEXJB-MNSAWQCASA-L |    Q6YMS3   |      4.58     |
| 41902 | BDXXSFOJPYSYOC-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41903 | CJPLEFFCVDQQFZ-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41904 | JFJZZMVDLULRGK-UHFFFAOYSA-O |    P29990   |      4.58     |
| 41905 | ZADGGFKUEYIBJC-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41906 | USZYSDMBJDPRIF-IBTSQXAUSA-N |    P27915   |      4.58     |
| 41907 | USZYSDMBJDPRIF-SVEJIMAYSA-N |    P27915   |      4.58     |
| 41908 | XOZUGNYVDXMRKW-AATRIKPKSA-N |    Q86825   |      4.58     |
| 41909 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41910 | OGWKCGZFUXNPDA-CFWMRBGOSA-N |    P29990   |      4.58     |
| 41911 | OGWKCGZFUXNPDA-VCNVWOPNSA-P |    P29990   |      4.58     |
| 41912 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |    P29990   |      4.58     |
| 41913 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |    P29990   |      4.58     |
| 41914 | HDLFZCDEGAWEFX-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41915 | KYLIZBIRMBGUOP-UHFFFAOYSA-N |    P29990   |      4.58     |
| 41916 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41917 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |    P27915   |      4.58     |
| 41918 | RXZMYLDMFYNEIM-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41919 | RJMUSRYZPJIFPJ-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41920 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41921 | ODUBEYQKYAQFNS-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41922 | UWKQSNNFCGGAFS-XIFFEERXSA-N |    P27915   |      4.58     |
| 41923 | UWKQSNNFCGGAFS-MGBGTMOVSA-N |    P27915   |      4.58     |
| 41924 | BKWJAKQVGHWELA-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 41925 | GPTURHKXTUDRPC-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41926 | URLYINUFLXOMHP-HTVVRFAVSA-N |    P27915   |      4.58     |
| 41927 | URLYINUFLXOMHP-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41928 | GVEZIHKRYBHEFX-NQQPLRFYSA-N |    P29991   |      4.58     |
| 41929 | LVASCWIMLIKXLA-LSDHHAIUSA-N |    P29991   |      4.58     |
| 41930 | LVASCWIMLIKXLA-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41931 | LVASCWIMLIKXLA-CABCVRRESA-N |    P29991   |      4.58     |
| 41932 | ZBSURXIIEJERBJ-KMUZCZNQSA-N |    P29991   |      4.58     |
| 41933 | ZHKNLJLMDFQVHJ-RUZDIDTESA-N |    Q6YMS3   |      4.58     |
| 41934 | UHRBTBZOWWGKMK-DOMZBBRYSA-N |    P27915   |      4.58     |
| 41935 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |    P27915   |      4.58     |
| 41936 | LRKDYEMHDRMUKA-WOJBJXKFSA-N |    Q6YMS4   |      4.58     |
| 41937 | SUPVGFZUWFMATN-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 41938 | SUPVGFZUWFMATN-JVYRTNJDSA-N |    Q6YMS4   |      4.58     |
| 41939 | IPGLIOFIFLXLKR-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41940 | FOIVPCKZDPCJJY-JQIJEIRASA-N |    Q6YMS4   |      4.58     |
| 41941 | RPHLQSHHTJORHI-UHFFFAOYSA-N |    P29990   |      4.58     |
| 41942 | FASDKYOPVNHBLU-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41943 | FASDKYOPVNHBLU-SSDOTTSWSA-N |    P27915   |      4.58     |
| 41944 | FASDKYOPVNHBLU-ZETCQYMHSA-N |    P27915   |      4.58     |
| 41945 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |    P29990   |      4.58     |
| 41946 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |    P29990   |      4.58     |
| 41947 | LLVZBTWPGQVVLW-SNAWJCMRSA-N |    P29991   |      4.58     |
| 41948 | ZISJNXNHJRQYJO-CMDGGOBGSA-N |    P27915   |      4.58     |
| 41949 | QNUKRWAIZMBVCU-WCIBSUBMSA-N |    P29991   |      4.58     |
| 41950 | UWKQSNNFCGGAFS-XIFFEERXSA-N |    P29991   |      4.58     |
| 41951 | UWKQSNNFCGGAFS-MGBGTMOVSA-N |    P29991   |      4.58     |
| 41952 | SWLMUYACZKCSHZ-UHFFFAOYSA-N |    P29990   |      4.58     |
| 41953 | LAMIXXKAWNLXOC-INIZCTEOSA-N |    Q6YMS4   |      4.58     |
| 41954 | GCFBRXLSHGKWDP-XCGNWRKASA-N |    P27915   |      4.58     |
| 41955 | GCFBRXLSHGKWDP-KVUOWAFTSA-N |    P27915   |      4.58     |
| 41956 | AYOUDDAETNMCBW-GSHUGGBRSA-N |    P29991   |      4.58     |
| 41957 | GVEZIHKRYBHEFX-NQQPLRFYSA-N |    P29990   |      4.58     |
| 41958 | MKPLKVHSHYCHOC-AHTXBMBWSA-N |    P27915   |      4.58     |
| 41959 | MKPLKVHSHYCHOC-VAOHUEEVSA-N |    P27915   |      4.58     |
| 41960 | BCFGMOOMADDAQU-UHFFFAOYSA-N |    P29990   |      4.58     |
| 41961 | ODJLBQGVINUMMR-HZXDTFASSA-N |    P29991   |      4.58     |
| 41962 | KTUFNOKKBVMGRW-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 41963 | LNMRSSIMGCDUTP-UHFFFAOYSA-N |    P29990   |      4.58     |
| 41964 | ZVZRDFTXNAZBOX-UWVGGRQHSA-N |    Q6YMS4   |      4.58     |
| 41965 | XDZKBRJLTGRPSS-BGZQYGJUSA-N |    Q6YMS4   |      4.58     |
| 41966 | XDZKBRJLTGRPSS-ZSKFQXOHSA-N |    Q6YMS4   |      4.58     |
| 41967 | JWNPDZNEKVCWMY-VQHVLOKHSA-N |    P29990   |      4.58     |
| 41968 | QFFGVLORLPOAEC-SNVBAGLBSA-N |    Q6YMS4   |      4.58     |
| 41969 | VLFJECXUHXIQBJ-HNNXBMFYSA-N |    P29990   |      4.58     |
| 41970 | POERAARDVFVDLO-QGZVFWFLSA-N |    Q6YMS4   |      4.58     |
| 41971 | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    Q6YMS1   |      4.58     |
| 41972 | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    Q6YMS2   |      4.58     |
| 41973 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 41974 | WYWHKKSPHMUBEB-UHFFFAOYSA-N |    Q86825   |      4.58     |
| 41975 | QCJUVAWBUTUUML-KRWDZBQOSA-N |    Q6YMS3   |      4.58     |
| 41976 | KGSXMPPBFPAXLY-UHFFFAOYSA-N |    P29990   |      4.58     |
| 41977 | VAZAPHZUAVEOMC-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.58     |
| 41978 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41979 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |    P27915   |      4.58     |
| 41980 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |    P27915   |      4.58     |
| 41981 | JWNPDZNEKVCWMY-VQHVLOKHSA-N |    Q6YMS4   |      4.58     |
| 41982 | OGWKCGZFUXNPDA-CFWMRBGOSA-N |    P29991   |      4.58     |
| 41983 | OGWKCGZFUXNPDA-VCNVWOPNSA-P |    P29991   |      4.58     |
| 41984 | YCBAQKQAINQRFW-UGSOOPFHSA-N |    P27915   |      4.58     |
| 41985 | ODJLBQGVINUMMR-HZXDTFASSA-N |    P29990   |      4.58     |
| 41986 | HKTBYUWLRDZAJK-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41987 | CDJNNOJINJAXPV-UHFFFAOYSA-N |    P29990   |      4.58     |
| 41988 | YULUCECVQOCQFQ-UHFFFAOYSA-N |    P27915   |      4.58     |
| 41989 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41990 | RJMUSRYZPJIFPJ-UHFFFAOYSA-N |    P29990   |      4.58     |
| 41991 | FXQIIDINBDJDKL-SNVBAGLBSA-N |    P27915   |      4.58     |
| 41992 | RPHLQSHHTJORHI-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41993 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |    P29991   |      4.58     |
| 41994 | BHYRGODCLWGHQG-LCBDOTBSSA-N |    Q6YMS4   |      4.58     |
| 41995 | IDUYJRXRDSPPRC-NRFANRHFSA-N |    Q6YMS3   |      4.58     |
| 41996 | XBGNERSKEKDZDS-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41997 | SWLMUYACZKCSHZ-UHFFFAOYSA-N |    P29991   |      4.58     |
| 41998 | KXDIHAQCVNNLIB-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 41999 | PWWVAXIEGOYWEE-UHFFFAOYSA-N |    P29990   |      4.58     |
| 42000 | REYHXKZHIMGNSE-UHFFFAOYSA-M |    P27915   |      4.58     |
| 42001 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |    Q6YMS3   |      4.58     |
| 42002 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |    Q6YMS3   |      4.58     |
| 42003 | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |    P29990   |      4.58     |
| 42004 | IXOLUVCRGNJKSZ-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42005 | HZQHAAFWVRDHMZ-JKSUJKDBSA-N |    P29991   |      4.58     |
| 42006 | UTDAKQMBNSHJJB-JWGURIENSA-N |    P27915   |      4.58     |
| 42007 | UTDAKQMBNSHJJB-CJLVFECKSA-N |    P27915   |      4.58     |
| 42008 | IYIKLHRQXLHMJQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.58     |
| 42009 | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |    P29990   |      4.58     |
| 42010 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |    P29991   |      4.58     |
| 42011 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |    P29991   |      4.58     |
| 42012 | QMOQDXXLQFOVNP-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42013 | ZSBXGIUJOOQZMP-JLNYLFASSA-N |    Q6YMS3   |      4.58     |
| 42014 | VLFJECXUHXIQBJ-HNNXBMFYSA-N |    P29991   |      4.58     |
| 42015 | BYRVKDUQDLJUBX-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42016 | BYRVKDUQDLJUBX-JJCDCTGGSA-N |    P27915   |      4.58     |
| 42017 | RPHLQSHHTJORHI-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42018 | PHJVBZVDUNTGNR-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42019 | WIOGLCCGCVXFCT-YZPBMOCRSA-N |    P27915   |      4.58     |
| 42020 | LHRJCEIKDHGLPS-IWBSMJKCSA-N |    Q6YMS3   |      4.58     |
| 42021 | QGQFNQWZHHSZIC-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42022 | NEUSVAOJNUQRTM-UHFFFAOYSA-N |    Q86825   |      4.58     |
| 42023 | RXTHKWVSXOIHJS-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42024 | HPLNQCPCUACXLM-PGUFJCEWSA-N |    P27915   |      4.58     |
| 42025 | OJPLJFIFUQPSJR-INIZCTEOSA-N |    Q6YMS3   |      4.58     |
| 42026 | HZQHAAFWVRDHMZ-JKSUJKDBSA-N |    P29990   |      4.58     |
| 42027 | RDQSNNMSDOHAPG-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42028 | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42029 | CHILCFMQWMQVAL-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42030 | VSJKWCGYPAHWDS-FQEVSTJZSA-N |    Q6YMS4   |      4.58     |
| 42031 | VSJKWCGYPAHWDS-HXUWFJFHSA-N |    Q6YMS4   |      4.58     |
| 42032 | WBKHQQZRHCECKK-UHFFFAOYSA-N |    P29990   |      4.58     |
| 42033 | ACGUYXCXAPNIKK-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42034 | QNIVIMYXGGFTAK-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42035 | KGSXMPPBFPAXLY-UHFFFAOYSA-N |    P29991   |      4.58     |
| 42036 | HRNLUBSXIHFDHP-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42037 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    Q6YMS3   |      4.58     |
| 42038 | JWNPDZNEKVCWMY-VQHVLOKHSA-N |    P29991   |      4.58     |
| 42039 | KGSZHKRKHXOAMG-HQKKAZOISA-N |    Q6YMS3   |      4.58     |
| 42040 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42041 | XPIJWUTXQAGSLK-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42042 | CDJNNOJINJAXPV-UHFFFAOYSA-N |    P29991   |      4.58     |
| 42043 | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |    P29991   |      4.58     |
| 42044 | SGKRLCUYIXIAHR-AKNGSSGZSA-N |    Q6YMS3   |      4.58     |
| 42045 | GWRSATNRNFYMDI-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 42046 | SQVRNKJHWKZAKO-PFQGKNLYSA-N |  A0A6B9WHJ8 |      4.58     |
| 42047 | SQVRNKJHWKZAKO-KOCQRMDASA-N |  A0A6B9WHJ8 |      4.58     |
| 42048 | SQVRNKJHWKZAKO-YRMXFSIDSA-N |  A0A6B9WHJ8 |      4.58     |
| 42049 | KGSXMPPBFPAXLY-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42050 | BCFGMOOMADDAQU-UHFFFAOYSA-N |    P29991   |      4.58     |
| 42051 | LNMRSSIMGCDUTP-UHFFFAOYSA-N |    P29991   |      4.58     |
| 42052 | PWWVAXIEGOYWEE-UHFFFAOYSA-N |    P29991   |      4.58     |
| 42053 | FQSDVGNRPHHQCE-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42054 | OEMZSJXPCJVMGB-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42055 | JXJPYHDHJZJWRI-UHFFFAOYSA-N |    P29991   |      4.58     |
| 42056 | ZKEMUPZLDSXZCX-CEVDDVLHSA-N |    Q6YMS4   |      4.58     |
| 42057 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |    Q6YMS4   |      4.58     |
| 42058 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |    Q6YMS4   |      4.58     |
| 42059 | PKZCOQYQGMAVLN-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42060 | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |    P29991   |      4.58     |
| 42061 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42062 | DJUFPMUQJKWIJB-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 42063 | CQVAQQNDZCZBSU-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42064 | HNIFCPBQMKPRCX-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42065 | WWONFUQGBVOKOF-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42066 | IBTISPLPBBHVSU-UVOOVGFISA-N |    P27915   |      4.58     |
| 42067 | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42068 | QCSDJDQOJBQTDV-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 42069 | QNLSCNDZNSALTM-OYRHEFFESA-N |    P29990   |      4.58     |
| 42070 | OIZSVTOIBNSVOS-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42071 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |    P27915   |      4.58     |
| 42072 | WBKHQQZRHCECKK-UHFFFAOYSA-N |    P29991   |      4.58     |
| 42073 | KJNNWYBAOPXVJY-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42074 | BATSJXIVNKJCKQ-AREMUKBSSA-N |    P27915   |      4.58     |
| 42075 | MAUYWACILHVRLR-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42076 | YQNRVGJCPCNMKT-LFVJCYFKSA-N |    Q6YMS3   |      4.58     |
| 42077 | UZVHFVZFNXBMQJ-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42078 | NUZMJDHDPVKFJN-TYDXHICZSA-N |    Q6YMS3   |      4.58     |
| 42079 | NUZMJDHDPVKFJN-ZGKJISJMSA-N |    Q6YMS3   |      4.58     |
| 42080 | KYGZCKSPAKDVKC-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42081 | DBOZSKOENGSGEJ-UHFFFAOYSA-N |    P29990   |      4.58     |
| 42082 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42083 | NCKMMSIFQUPKCK-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42084 | MSOUIIHPMJCUNI-LJAQVGFWSA-N |    Q6YMS4   |      4.58     |
| 42085 | MHKAEITVUICXRN-BPGQXAFDSA-N |    Q6YMS4   |      4.58     |
| 42086 | LITNEAPWQHVPOK-FFSVYQOJSA-N |    Q6YMS4   |      4.58     |
| 42087 | CNSIELLVDSSIAM-JTQLQIEISA-N |    P27915   |      4.58     |
| 42088 | UXAWFWFJXIANHZ-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42089 | XFCLJVABOIYOMF-QPLCGJKRSA-N |    P29990   |      4.58     |
| 42090 | TXGZJQLMVSIZEI-UQMAOPSPSA-N |    Q6YMS3   |      4.58     |
| 42091 | TXGZJQLMVSIZEI-BOPWVZDGSA-N |    Q6YMS3   |      4.58     |
| 42092 | TXGZJQLMVSIZEI-RTGQUWHWSA-N |    Q6YMS3   |      4.58     |
| 42093 | MBQKTLYFUYNAPZ-FEZMQHRXSA-N |    P29990   |      4.58     |
| 42094 | WZHJKEUHNJHDLS-QTGUNEKASA-N |    P27915   |      4.58     |
| 42095 | WZHJKEUHNJHDLS-JRSYVHTFSA-N |    P27915   |      4.58     |
| 42096 | JXJPYHDHJZJWRI-UHFFFAOYSA-N |    P29990   |      4.58     |
| 42097 | MJOGWNMYQLVUOU-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42098 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    Q6YMS1   |      4.58     |
| 42099 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    Q6YMS2   |      4.58     |
| 42100 | OCAXFDULERPAJM-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42101 | CTQMJYWDVABFRZ-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42102 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42103 | GPTXWRGISTZRIO-UHFFFAOYSA-N |    Q6YMS4   |      4.58     |
| 42104 | ICUTUKXCWQYESQ-UHFFFAOYSA-N |    Q6YMS1   |      4.58     |
| 42105 | ICUTUKXCWQYESQ-UHFFFAOYSA-N |    Q6YMS2   |      4.58     |
| 42106 | VHIJFTXYGDWRBH-UHFFFAOYSA-N |    P29991   |      4.58     |
| 42107 | VHIJFTXYGDWRBH-UHFFFAOYSA-N |    P29990   |      4.58     |
| 42108 | LKCWBDHBTVXHDL-RMDFUYIESA-N |    Q86825   |      4.58     |
| 42109 | MHAJPDPJQMAIIY-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.58     |
| 42110 | HJYYPODYNSCCOU-SKSZWDJVSA-N |    P29990   |      4.58     |
| 42111 | HJYYPODYNSCCOU-ODRIEIDWSA-N |    P29990   |      4.58     |
| 42112 | QXRUCDDVUMKOPI-UHFFFAOYSA-N |    P27915   |      4.58     |
| 42113 | DBOZSKOENGSGEJ-UHFFFAOYSA-N |    Q6YMS3   |      4.58     |
| 42114 | MSCWLMXCFHMGMN-SHUXQVCQSA-N |    P27915   |      4.58     |
| 42115 | HKTBYUWLRDZAJK-UHFFFAOYSA-N |    P29990   |      4.58     |
