|  Rank |          Drug Name          | Target Name | Binding Score |
| 39600 | SGTNSNPWRIOYBX-MHZLTWQESA-N |    Q6YMS7   |      5.04     |
| 39601 | SGTNSNPWRIOYBX-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39602 | QVFVAKQHELFATN-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39603 | GMJFVGRUYJHMCO-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 39604 | OONFNUWBHFSNBT-HXUWFJFHSA-N |    Q86825   |      5.04     |
| 39605 | DBOZSKOENGSGEJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39606 | LVXJQMNHJWSHET-AATRIKPKSA-N |    Q1A136   |      5.04     |
| 39607 | IXOLUVCRGNJKSZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39608 | KDDVVMDIQCUZDI-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39609 | CTNQAPPDQTYTHM-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 39610 | DNVVZWSVACQWJE-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39611 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39612 | QUHARGDBJJUOEB-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39613 | YCBAQKQAINQRFW-UGSOOPFHSA-N |  A0A6B9WHJ8 |      5.04     |
| 39614 | CSBQPRGTYHAYKS-AATRIKPKSA-N |  A0A6B9WHK4 |      5.04     |
| 39615 | JLPDBLFIVFSOCC-KRNKPDPWSA-N |    Q1A136   |      5.04     |
| 39616 | CZWCKYRVOZZJNM-USOAJAOKSA-N |  A0A6M3GXE4 |      5.04     |
| 39617 | ONKUMRGIYFNPJW-WKPVTEASSA-N |  A0A6B9WHL6 |      5.04     |
| 39618 | FNDDDNOJWPQCBZ-ZDUSSCGKSA-N |  A0A6B9WHJ8 |      5.04     |
| 39619 | OOPDAHSJBRZRPH-UHFFFAOYSA-L |  A0A6M3GXE4 |      5.04     |
| 39620 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |  A0A1S4F2T6 |      5.04     |
| 39621 | JYJKOWWSKTWAJA-RTWAWAEBSA-N |  A0A1S4F2T6 |      5.04     |
| 39622 | BUXIWTJVINPFPP-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39623 | WFNRNNUZFPVBSM-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39624 | DSLCRNMTGWECHB-FHZYATBESA-N |  A0A6B9WHL6 |      5.04     |
| 39625 | BLSQLHNBWJLIBQ-ANWICMFUSA-N |  A0A6B9WHC8 |      5.04     |
| 39626 | BLSQLHNBWJLIBQ-OZXSUGGESA-N |  A0A6B9WHC8 |      5.04     |
| 39627 | BLSQLHNBWJLIBQ-ZEQKJWHPSA-N |  A0A6B9WHC8 |      5.04     |
| 39628 | GQZQCROBCYNTMU-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39629 | FASDKYOPVNHBLU-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39630 | FASDKYOPVNHBLU-SSDOTTSWSA-N |  A0A6B9WHD5 |      5.04     |
| 39631 | FASDKYOPVNHBLU-ZETCQYMHSA-N |  A0A6B9WHD5 |      5.04     |
| 39632 | CUUCCLJJOWSASK-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39633 | GZTMFRUGZMZCRD-CFBAGHHKSA-N |  A0A6B9WHD5 |      5.04     |
| 39634 | GXQCVUZORDAARJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39635 | VXBAJLGYBMTJCY-NSCUHMNNSA-N |    Q6YMS7   |      5.04     |
| 39636 | VCAVAURZPNANDQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39637 | SIMWTRCFFSTNMG-AWEZNQCLSA-N |  A0A6B9WHJ8 |      5.04     |
| 39638 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39639 | SUPVGFZUWFMATN-JVYRTNJDSA-N |  A0A1S4F2S4 |      5.04     |
| 39640 | ZCMFEWUYBFMLIN-UHFFFAOYSA-N |    P27915   |      5.04     |
| 39641 | ILAYIAGXTHKHNT-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.04     |
| 39642 | QVZCXCJXTMIDME-UHFFFAOYSA-P |    Q6YMS3   |      5.04     |
| 39643 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |  A0A1S4F2S4 |      5.04     |
| 39644 | QTTYQKNTVMKMMI-GQCTYLIASA-N |  A0A1S4F2T6 |      5.04     |
| 39645 | KXMAIWXPZGQNCR-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39646 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |  A0A1S4F2T6 |      5.04     |
| 39647 | KXMZDGSRSGHMMK-VWLOTQADSA-N |  A0A6B9WHL6 |      5.04     |
| 39648 | MHKAEITVUICXRN-BPGQXAFDSA-N |  A0A6M3GXH9 |      5.04     |
| 39649 | JYJTVFIEFKZWCJ-JTQLQIEISA-N |    Q86825   |      5.04     |
| 39650 | JYJTVFIEFKZWCJ-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39651 | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |    P27915   |      5.04     |
| 39652 | MZDKLVOWGIOKTN-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39653 | ROWSTIYZUWEOMM-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39654 | BYKBUQDQTLDNLE-KBPBESRZSA-N |  A0A6B9WHD5 |      5.04     |
| 39655 | GXFAIFRPOKBQRV-QPEQYQDCSA-N |  A0A6B9WHJ8 |      5.04     |
| 39656 | CTQMJYWDVABFRZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39657 | NNULBSISHYWZJU-OQDJZFHQSA-N |    P27915   |      5.04     |
| 39658 | NNULBSISHYWZJU-LLKWHZGFSA-N |    P27915   |      5.04     |
| 39659 | PRXHANOJNVGVGC-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39660 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39661 | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39662 | DLPIYBKBHMZCJI-WBVHZDCISA-N |  A0A6B9WHK4 |      5.04     |
| 39663 | OFCNXPDARWKPPY-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 39664 | UWXSAYUXVSFDBQ-CYBMUJFWSA-N |  A0A6M3GXE4 |      5.04     |
| 39665 | UWXSAYUXVSFDBQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39666 | LLVZBTWPGQVVLW-SNAWJCMRSA-N |    Q6YMS7   |      5.04     |
| 39667 | UPQJYTNALAIZCC-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39668 | PULHLIOPJXPGJN-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39669 | YIDDLAAKOYYGJG-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39670 | OOPDAHSJBRZRPH-UHFFFAOYSA-L |  A0A1S4F2S4 |      5.04     |
| 39671 | VFOKSTCIRGDTBR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39672 | ANOGOQXCGBMIJV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39673 | QMLVECGLEOSESV-VXGBXAGGSA-N |  A0A1S4F2S4 |      5.04     |
| 39674 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39675 | KMNLXCBYBKHKSK-BKMJKUGQSA-N |  A0A6B9WHC8 |      5.04     |
| 39676 | IFRGXKKQHBVPCQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39677 | QTBWCSQGBMPECM-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39678 | DPHUWDIXHNQOSY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39679 | AZZRFSWIWLKNLQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39680 | XDRYMKDFEDOLFX-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39681 | XDRYMKDFEDOLFX-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39682 | ILBRKJBKDGCSCB-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 39683 | FASDKYOPVNHBLU-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39684 | FASDKYOPVNHBLU-SSDOTTSWSA-N |  A0A6B9WHK4 |      5.04     |
| 39685 | FASDKYOPVNHBLU-ZETCQYMHSA-N |  A0A6B9WHK4 |      5.04     |
| 39686 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39687 | MHJBZVSGOZTKRH-IZHYLOQSSA-N |  A0A6B9WHD5 |      5.04     |
| 39688 | JBSNALXXNTWUEC-SFQUDFHCSA-N |  A0A1S4F2S4 |      5.04     |
| 39689 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    Q1A136   |      5.04     |
| 39690 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39691 | NERXPXBELDBEPZ-RMKNXTFCSA-N |    P27915   |      5.04     |
| 39692 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHC8 |      5.04     |
| 39693 | VVSVBZTVALYDMC-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39694 | SQSZANZGUXWJEA-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39695 | MHJBZVSGOZTKRH-IZHYLOQSSA-N |  A0A1S4F2S4 |      5.04     |
| 39696 | WPMJNLCLKAKMLA-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39697 | SUJUHGSWHZTSEU-FYBSXPHGSA-N |  A0A6M3GXE4 |      5.04     |
| 39698 | VZBVEWNPFLFUCS-FXADVQPWSA-N |  A0A6B9WHC8 |      5.04     |
| 39699 | TXGKRVFSSHPBAJ-JKSUJKDBSA-N |  A0A1S4F2T6 |      5.04     |
| 39700 | JPPWVBDKJMFGNI-VKPVFPLHSA-N |    Q86825   |      5.04     |
| 39701 | OKFDRAHPFKMAJH-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39702 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |  A0A6B9WHK4 |      5.04     |
| 39703 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39704 | XPNMCDYOYIKVGB-JSOSNVBQSA-N |    Q6YMS7   |      5.04     |
| 39705 | XPNMCDYOYIKVGB-CONSDPRKSA-N |    Q6YMS7   |      5.04     |
| 39706 | HMJIYCCIJYRONP-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39707 | JUSFANSTBFGBAF-IRXDYDNUSA-N |    Q86825   |      5.04     |
| 39708 | SFFSGPCYJCMDJM-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39709 | UQOSBPRTQFFUOA-SRZZPIQSSA-N |  A0A1S4F2T6 |      5.04     |
| 39710 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39711 | WZXHSWVDAYOFPE-UHFFFAOYSA-N |    Q6YMS3   |      5.04     |
| 39712 | XDRYMKDFEDOLFX-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39713 | MPMZSZMDCRPSRF-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39714 | GWWLWDURRGNSRS-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39715 | FJADIVYKWUDMEW-PSXMRANNSA-N |  A0A6B9WHK4 |      5.04     |
| 39716 | FFSKQESNYWHALV-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39717 | KLRRGBHZCJLIEL-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.04     |
| 39718 | OOUGLTULBSNHNF-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39719 | WUWFMDMBOJLQIV-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39720 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |  A0A6B9WHC8 |      5.04     |
| 39721 | FOOHYFUHXGIXNK-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39722 | KSOVGRCOLZZTPF-QMKUDKLTSA-N |  A0A1S4F2S4 |      5.04     |
| 39723 | UXZFQZANDVDGMM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39724 | BVLLRNZKAURPNA-UHFFFAOYSA-N |    Q6YMS1   |      5.04     |
| 39725 | BVLLRNZKAURPNA-UHFFFAOYSA-N |    Q6YMS2   |      5.04     |
| 39726 | OOPDAHSJBRZRPH-UHFFFAOYSA-L |  A0A6B9WHD5 |      5.04     |
| 39727 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |  A0A1S4F2T6 |      5.04     |
| 39728 | VHOGYURTWQBHIL-UHFFFAOYSA-N |    P27915   |      5.04     |
| 39729 | IKIIZLYTISPENI-ZFORQUDYSA-N |  A0A1S4F2T6 |      5.04     |
| 39730 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |  A0A6B9WHD5 |      5.04     |
| 39731 | RZLHGQLYNZQZQQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39732 | GJUFPAZNBPFNRI-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39733 | NNULBSISHYWZJU-OQDJZFHQSA-N |  A0A6B9WHH1 |      5.04     |
| 39734 | NNULBSISHYWZJU-LLKWHZGFSA-N |  A0A6B9WHH1 |      5.04     |
| 39735 | FJADIVYKWUDMEW-PSXMRANNSA-N |  A0A6B9WHL6 |      5.04     |
| 39736 | KNHLHFDFFDCJJR-NXEZZACHSA-N |  A0A6B9WHL6 |      5.04     |
| 39737 | RXZMYLDMFYNEIM-UHFFFAOYSA-N |    P17763   |      5.04     |
| 39738 | OFXAEWYLVPBGGU-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39739 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |  A0A6B9WHC8 |      5.04     |
| 39740 | YSXKPIUOCJLQIE-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39741 | YSXKPIUOCJLQIE-UYWIDEMCSA-N |  A0A6B9WHC8 |      5.04     |
| 39742 | NNULBSISHYWZJU-OQDJZFHQSA-N |    Q1A136   |      5.04     |
| 39743 | NNULBSISHYWZJU-LLKWHZGFSA-N |    Q1A136   |      5.04     |
| 39744 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |    Q6YMS3   |      5.04     |
| 39745 | HKGUHEGKBLYKHY-QMOZSOIISA-N |  A0A6B9WHD5 |      5.04     |
| 39746 | ZDKIAVFEUPUCMR-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39747 | QEVHRUUCFGRFIF-MDEJGZGSSA-N |  A0A6B9WHL6 |      5.04     |
| 39748 | YZCUMZWULWOUMD-UHFFFAOYSA-N |    P27915   |      5.04     |
| 39749 | RJIWZDNTCBHXAL-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39750 | DZOJBGLFWINFBF-UMSFTDKQSA-N |    Q6YMS7   |      5.04     |
| 39751 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39752 | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6M3GXE4 |      5.04     |
| 39753 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |  A0A6B9WHK4 |      5.04     |
| 39754 | NUNIWXHYABYXKF-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39755 | HSNUXANXVHLGQT-HXUWFJFHSA-N |    Q86825   |      5.04     |
| 39756 | HSNUXANXVHLGQT-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39757 | KXMZDGSRSGHMMK-VWLOTQADSA-N |  A0A1S4F2S4 |      5.04     |
| 39758 | NOXZTWCSCDTWKJ-HNNXBMFYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39759 | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6M3GXE4 |      5.04     |
| 39760 | QZUCKCLSVBFSOS-INIZCTEOSA-N |    Q86825   |      5.04     |
| 39761 | COVZYZSDYWQREU-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 39762 | PLDUPXSUYLZYBN-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39763 | DCDXHGMCXGHXBM-PMACEKPBSA-N |  A0A6M3GXH9 |      5.04     |
| 39764 | DCDXHGMCXGHXBM-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.04     |
| 39765 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    Q86825   |      5.04     |
| 39766 | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A6B9WHJ8 |      5.04     |
| 39767 | CPVZPPFHQBIJNB-KRWDZBQOSA-N |  A0A6B9WHC8 |      5.04     |
| 39768 | XZXHXSATPCNXJR-ZIADKAODSA-N |  A0A6B9WHJ8 |      5.04     |
| 39769 | ZWUFGBNOUKQGBR-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39770 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |  A0A6B9WHK4 |      5.04     |
| 39771 | NNTYBKTXMKBRFA-CQSZACIVSA-N |  A0A6M3GXH9 |      5.04     |
| 39772 | DDFOUSQFMYRUQK-RCDICMHDSA-N |  A0A6M3GXH9 |      5.04     |
| 39773 | GNDPAVKYAUIVEB-ZROIWOOFSA-N |  A0A6B9WHH1 |      5.04     |
| 39774 | WKLGNFJHVJIZPK-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39775 | DHMTURDWPRKSOA-RUZDIDTESA-N |    Q1A136   |      5.04     |
| 39776 | XCPPIJCBCWUBNT-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39777 | GTUIRORNXIOHQR-VIFPVBQESA-N |    Q86825   |      5.04     |
| 39778 | IAKHMKGGTNLKSZ-INIZCTEOSA-N |  A0A6M3GXE4 |      5.04     |
| 39779 | IBEANEPZNLVRRY-RCZVLFRGSA-N |  A0A6B9WHH1 |      5.04     |
| 39780 | SYYBDNPGDKKJDU-ZDUSSCGKSA-N |    Q86825   |      5.04     |
| 39781 | SYYBDNPGDKKJDU-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39782 | WTFXJFJYEJZMFO-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39783 | ZUZPCOQWSYNWLU-VIFPVBQESA-N |    Q86825   |      5.04     |
| 39784 | GYLDXIAOMVERTK-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39785 | PVBQYTCFVWZSJK-UHFFFAOYSA-O |  A0A6B9WHC8 |      5.04     |
| 39786 | ZVHNDZWQTBEVRY-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39787 | MAJFXTGRPADJLU-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39788 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |  A0A6M3GXE4 |      5.04     |
| 39789 | YAKRKFCZKPDKHG-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39790 | ZRTQSJFIDWNVJW-WYMLVPIESA-N |  A0A6B9WHD5 |      5.04     |
| 39791 | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    Q6YMS3   |      5.04     |
| 39792 | YREYEVIYCVEVJK-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39793 | RRGUKTPIGVIEKM-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39794 | WXHHICFWKXDFOW-BJMVGYQFSA-N |    Q6YMS4   |      5.04     |
| 39795 | HYXITZLLTYIPOF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39796 | IAKHMKGGTNLKSZ-INIZCTEOSA-N |  A0A1S4F2S4 |      5.04     |
| 39797 | SCAGLYMBBLMFND-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39798 | ZATDYQOGSPTLBG-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39799 | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39800 | JMPZTWDLOGTBPM-OUQSKUGOSA-N |    Q86825   |      5.04     |
| 39801 | GPTURHKXTUDRPC-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39802 | FVZJIAUYFDQQKJ-DQEYMECFSA-N |  A0A1S4F2S4 |      5.04     |
| 39803 | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |  A0A1S4F2S4 |      5.04     |
| 39804 | PTJGLFIIZFVFJV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39805 | VRTWBAAJJOHBQU-KMWAZVGDSA-N |    Q86825   |      5.04     |
| 39806 | WWCIFIOLOMCRET-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 39807 | MNDBXUUTURYVHR-UHFFFAOYSA-N |    Q6YMS3   |      5.04     |
| 39808 | YEOTYALSMRNXLJ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39809 | JMPZTWDLOGTBPM-OUQSKUGOSA-N |  A0A6B9WHC8 |      5.04     |
| 39810 | LPFWVDIFUFFKJU-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39811 | QTRALMGDQMIVFF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39812 | HKTBYUWLRDZAJK-UHFFFAOYSA-N |    P27915   |      5.04     |
| 39813 | VFCRKLWBYMDAED-REWPJTCUSA-N |    P27915   |      5.04     |
| 39814 | YPELFRMCRYSPKZ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39815 | FVYRUSCZCWSFLT-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39816 | GMJFVGRUYJHMCO-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.04     |
| 39817 | LGWACEZVCMBSKW-UHFFFAOYSA-N |    P29990   |      5.04     |
| 39818 | FVYRUSCZCWSFLT-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39819 | AZEXWHKOMMASPA-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39820 | QAWBIEIZDDIEMW-FPYGCLRLSA-N |    Q6YMS7   |      5.04     |
| 39821 | KDDVVMDIQCUZDI-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39822 | YOVVNQKCSKSHKT-HNNXBMFYSA-N |  A0A6B9WHH1 |      5.04     |
| 39823 | QUXRAOQDUJFWIA-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39824 | PJFQWSNOXLEDDZ-MGPUTAFESA-N |  A0A6B9WHK4 |      5.04     |
| 39825 | XJXLRNPVSQADMZ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39826 | JABSKGQQWUDVRU-UHFFFAOYSA-O |  A0A6B9WHK4 |      5.04     |
| 39827 | QJGVXJYGDBSPSJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39828 | GQJFGCIETONRNJ-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39829 | JPPWVBDKJMFGNI-VKPVFPLHSA-N |  A0A6B9WHL6 |      5.04     |
| 39830 | VFCRKLWBYMDAED-REWPJTCUSA-N |  A0A6B9WHH1 |      5.04     |
| 39831 | HPNSFSBZBAHARI-RUDMXATFSA-N |  A0A6B9WHD5 |      5.04     |
| 39832 | PRXZOPNJRFEGRH-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39833 | ACAXGYADTLFREX-CQSZACIVSA-N |    P27915   |      5.04     |
| 39834 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39835 | ZPBLNADJHWHOEP-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39836 | BUXIWTJVINPFPP-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39837 | NKANXQFJJICGDU-QPLCGJKRSA-N |  A0A6B9WHD5 |      5.04     |
| 39838 | GABVDWALKPAUEQ-UHFFFAOYSA-M |  A0A1S4F2S4 |      5.04     |
| 39839 | MSOUIIHPMJCUNI-LJAQVGFWSA-N |  A0A1S4F2S4 |      5.04     |
| 39840 | XPIJWUTXQAGSLK-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39841 | KVSKGMLNBAPGKH-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39842 | JSLORBCSMVYNTA-XBXARRHUSA-N |  A0A1S4F2T6 |      5.04     |
| 39843 | DWYRIWUZIJHQKQ-SANMLTNESA-N |    Q1A136   |      5.04     |
| 39844 | DHMTURDWPRKSOA-RUZDIDTESA-N |  A0A6B9WHC8 |      5.04     |
| 39845 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39846 | YECRYLBCIYSJSO-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39847 | RRGUKTPIGVIEKM-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39848 | ZKRWPAYTJMRKLJ-BTYIYWSLSA-N |  A0A6B9WHJ8 |      5.04     |
| 39849 | KDDVVMDIQCUZDI-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39850 | LLEJIEBFSOEYIV-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39851 | STPKWKPURVSAJF-LJEWAXOPSA-N |  A0A6B9WHL6 |      5.04     |
| 39852 | STPKWKPURVSAJF-SWGHGFEUSA-N |  A0A6B9WHL6 |      5.04     |
| 39853 | LUPHOOKVGNVAFT-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39854 | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A6B9WHJ8 |      5.04     |
| 39855 | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    Q6YMS3   |      5.04     |
| 39856 | VHOGYURTWQBHIL-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39857 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39858 | BNJYXTGPJCEASP-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39859 | UHQFBTAJFNVZIV-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39860 | IVUGFMLRJOCGAS-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39861 | RBTBFTRPCNLSDE-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39862 | CTNQAPPDQTYTHM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39863 | BYKBUQDQTLDNLE-KBPBESRZSA-N |  A0A1S4F2S4 |      5.04     |
| 39864 | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39865 | PMTSPAGBAFCORP-YAIMHKQCSA-N |  A0A6B9WHH1 |      5.04     |
