|  Rank |          Drug Name          | Target Name | Binding Score |
| 39032 | JXLYSJRDGCGARV-CFWMRBGOSA-N |    Q1A136   |      4.73     |
| 39033 | WGMASVSHOSNKMF-UHFFFAOYSA-N |    P27915   |      4.73     |
| 39034 | VNIWZCGZPBJWBI-UHFFFAOYSA-N |    Q6YMS4   |      4.73     |
| 39035 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |  A0A1S4F2T6 |      4.73     |
| 39036 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |  A0A1S4F2T6 |      4.73     |
| 39037 | XBEDAMVJWVPVDS-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.73     |
| 39038 | NVVPMZUGELHVMH-UHFFFAOYSA-N |    P29991   |      4.73     |
| 39039 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |    P27915   |      4.73     |
| 39040 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    P29990   |      4.73     |
| 39041 | XDUOTWNXVDBCDY-SREVYHEPSA-N |    P29990   |      4.73     |
| 39042 | LAGYWHSFHIMTPE-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.73     |
| 39043 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |  A0A6B9WHH1 |      4.73     |
| 39044 | NVVPMZUGELHVMH-UHFFFAOYSA-N |    P29990   |      4.73     |
| 39045 | CTQMJYWDVABFRZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.73     |
| 39046 | OEKXCVYZBVOWBR-BQYQJAHWSA-N |  A0A6B9WHJ8 |      4.73     |
| 39047 | DTOSIQBPPRVQHS-PDBXOOCHSA-N |    Q6YMS7   |      4.73     |
| 39048 | XIUUSFJTJXFNGH-UHFFFAOYSA-N |    Q86825   |      4.73     |
| 39049 | XDXDZDZNSLXDNA-TZNDIEGXSA-N |  A0A6B9WHC8 |      4.73     |
| 39050 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |  A0A6B9WHC8 |      4.73     |
| 39051 | XDXDZDZNSLXDNA-YMYDAGKFSA-N |  A0A6B9WHC8 |      4.73     |
| 39052 | OEKXCVYZBVOWBR-BQYQJAHWSA-N |    P29990   |      4.73     |
| 39053 | OEKXCVYZBVOWBR-BQYQJAHWSA-N |  A0A6B9WHH1 |      4.73     |
| 39054 | TYZROVQLWOKYKF-ZDUSSCGKSA-N |    P29990   |      4.73     |
| 39055 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |    Q6YMS3   |      4.73     |
| 39056 | QNPNRSMUYWHWJK-RELWKKBWSA-N |  A0A6B9WHJ8 |      4.73     |
| 39057 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |  A0A6B9WHK4 |      4.73     |
| 39058 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |  A0A6B9WHK4 |      4.73     |
| 39059 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |    P29990   |      4.73     |
| 39060 | LANOLOBXTHGFCJ-DWXAVSTPSA-N |  A0A6B9WHK4 |      4.73     |
| 39061 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |  A0A6B9WHD5 |      4.73     |
| 39062 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |  A0A6B9WHD5 |      4.73     |
| 39063 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |    P17763   |      4.73     |
| 39064 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    Q6YMS3   |      4.73     |
| 39065 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |    Q6YMS3   |      4.73     |
| 39066 | SRIOCKJKFXAKHK-UHFFFAOYSA-N |    P29990   |      4.73     |
| 39067 | WDFKMLRRRCGAKS-UHFFFAOYSA-N |    Q86825   |      4.73     |
| 39068 | WVLHHLRVNDMIAR-IBGZPJMESA-N |  A0A6B9WHJ8 |      4.73     |
| 39069 | WVLHHLRVNDMIAR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.73     |
| 39070 | ZEZFKUBILQRZCK-LLKQQYEVSA-N |  A0A6B9WHD5 |      4.73     |
| 39071 | ZEZFKUBILQRZCK-MJSCXXSSSA-N |  A0A6B9WHD5 |      4.73     |
| 39072 | OURRXQUGYQRVML-AREMUKBSSA-N |    Q1A136   |      4.73     |
| 39073 | MUOKSQABCJCOPU-UHFFFAOYSA-N |    Q6YMS7   |      4.73     |
| 39074 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |  A0A6B9WHH1 |      4.73     |
| 39075 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |  A0A6B9WHH1 |      4.73     |
| 39076 | VNIWZCGZPBJWBI-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.73     |
| 39077 | VHIJFTXYGDWRBH-UHFFFAOYSA-N |    P29991   |      4.73     |
| 39078 | TXGZJQLMVSIZEI-UQMAOPSPSA-N |  A0A6M3GXH9 |      4.73     |
| 39079 | TXGZJQLMVSIZEI-BOPWVZDGSA-N |  A0A6M3GXH9 |      4.73     |
| 39080 | TXGZJQLMVSIZEI-RTGQUWHWSA-N |  A0A6M3GXH9 |      4.73     |
| 39081 | REYHXKZHIMGNSE-UHFFFAOYSA-M |  A0A6B9WHL6 |      4.73     |
| 39082 | BEMNJULZEQTDJY-UHFFFAOYSA-N |    Q6YMS7   |      4.73     |
| 39083 | SRVJKTDHMYAMHA-WUXMJOGZSA-N |    Q6YMS1   |      4.73     |
| 39084 | SRVJKTDHMYAMHA-WUXMJOGZSA-N |    Q6YMS2   |      4.73     |
| 39085 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |    P17763   |      4.73     |
| 39086 | UJEAABFSXKCSGI-UHFFFAOYSA-N |    Q1A136   |      4.73     |
| 39087 | BPVBTSVRULALAY-GUGJDKNPSA-O |  A0A6B9WHH1 |      4.73     |
| 39088 | NGGMYCMLYOUNGM-CSDLUJIJSA-N |  A0A6B9WHD5 |      4.73     |
| 39089 | NGGMYCMLYOUNGM-HTYDLQADSA-N |  A0A6B9WHD5 |      4.73     |
| 39090 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |  A0A6B9WHH1 |      4.73     |
| 39091 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |  A0A6B9WHH1 |      4.73     |
| 39092 | JNIIDKODPGHQSS-DHDCSXOGSA-N |  A0A6B9WHJ8 |      4.73     |
| 39093 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |    P29991   |      4.73     |
| 39094 | BYRVKDUQDLJUBX-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.73     |
| 39095 | BYRVKDUQDLJUBX-JJCDCTGGSA-N |  A0A6B9WHH1 |      4.73     |
| 39096 | WYWHKKSPHMUBEB-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.73     |
| 39097 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    P27915   |      4.73     |
| 39098 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |    P27915   |      4.73     |
| 39099 | WJHBDAIAIDOONY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.72     |
| 39100 | UCJGJABZCDBEDK-UHFFFAOYSA-N |    P17763   |      4.72     |
| 39101 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |    Q86825   |      4.72     |
| 39102 | JMOVFFLYGIQXMM-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.72     |
| 39103 | MJJALKDDGIKVBE-UHFFFAOYSA-N |    Q6YMS1   |      4.72     |
| 39104 | MJJALKDDGIKVBE-UHFFFAOYSA-N |    Q6YMS2   |      4.72     |
| 39105 | QZUCKCLSVBFSOS-INIZCTEOSA-N |  A0A6B9WHK4 |      4.72     |
| 39106 | BCEHBSKCWLPMDN-MGPLVRAMSA-N |    P29990   |      4.72     |
| 39107 | BCEHBSKCWLPMDN-QLJPJBMISA-N |    P29990   |      4.72     |
| 39108 | IFSDAJWBUCMOAH-HNNXBMFYSA-N |  A0A6B9WHK4 |      4.72     |
| 39109 | XDRYMKDFEDOLFX-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.72     |
| 39110 | CSATZFOKBJPVHH-CRHVHDRLSA-N |    Q6YMS1   |      4.72     |
| 39111 | CSATZFOKBJPVHH-CRHVHDRLSA-N |    Q6YMS2   |      4.72     |
| 39112 | KPQZUUQMTUIKBP-UHFFFAOYSA-N |    Q6YMS7   |      4.72     |
| 39113 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.72     |
| 39114 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |  A0A6M3GXH9 |      4.72     |
| 39115 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |  A0A6M3GXH9 |      4.72     |
| 39116 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    Q86825   |      4.72     |
| 39117 | LAGYWHSFHIMTPE-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.72     |
| 39118 | SRIOCKJKFXAKHK-UHFFFAOYSA-N |    Q6YMS3   |      4.72     |
| 39119 | XCPGHVQEEXUHNC-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.72     |
| 39120 | HXEHCCYOTHDPPI-NBHSMZAVSA-N |  A0A1S4F2T6 |      4.72     |
| 39121 | AOJJSUZBOXZQNB-TZSSRYMLSA-N |    Q86825   |      4.72     |
| 39122 | AOJJSUZBOXZQNB-BLSUDJMZSA-N |    Q86825   |      4.72     |
| 39123 | AOJJSUZBOXZQNB-VTZDEGQISA-N |    Q86825   |      4.72     |
| 39124 | AOJJSUZBOXZQNB-OUSUFOHXSA-N |    Q86825   |      4.72     |
| 39125 | OPQRBXUBWHDHPQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.72     |
| 39126 | XBEDAMVJWVPVDS-UHFFFAOYSA-N |    Q6YMS4   |      4.72     |
| 39127 | SRIOCKJKFXAKHK-UHFFFAOYSA-N |    P29991   |      4.72     |
| 39128 | CJPLEFFCVDQQFZ-UHFFFAOYSA-N |    P29990   |      4.72     |
| 39129 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |    P29991   |      4.72     |
| 39130 | NEHWBYHLYZGBNO-BVEPWEIPSA-N |  A0A6B9WHK4 |      4.72     |
| 39131 | ACTRVOBWPAIOHC-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.72     |
| 39132 | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    Q1A136   |      4.72     |
| 39133 | TYZROVQLWOKYKF-ZDUSSCGKSA-N |    P29991   |      4.72     |
| 39134 | QILRYFCEXLFIDS-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.72     |
| 39135 | WVLHHLRVNDMIAR-IBGZPJMESA-N |    P17763   |      4.72     |
| 39136 | WVLHHLRVNDMIAR-UHFFFAOYSA-N |    P17763   |      4.72     |
| 39137 | LKRDZKPBAOKJBT-CNPIRKNPSA-N |    Q6YMS1   |      4.72     |
| 39138 | LKRDZKPBAOKJBT-CNPIRKNPSA-N |    Q6YMS2   |      4.72     |
| 39139 | JAZBEHYOTPTENJ-JLNKQSITSA-N |  A0A6B9WHH1 |      4.72     |
| 39140 | MVSQDUZRRVBYLA-HYARGMPZSA-N |    P29990   |      4.72     |
| 39141 | PKZCOQYQGMAVLN-UHFFFAOYSA-N |    Q6YMS4   |      4.72     |
| 39142 | NEMNPWINWMHUMR-UHFFFAOYSA-N |    Q86825   |      4.72     |
| 39143 | BEMNJULZEQTDJY-UHFFFAOYSA-N |    Q86825   |      4.72     |
| 39144 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |    Q6YMS4   |      4.72     |
| 39145 | FVYRUSCZCWSFLT-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.72     |
| 39146 | DDFOUSQFMYRUQK-RCDICMHDSA-N |    Q6YMS3   |      4.72     |
| 39147 | PQVILGHAVGQHRP-UHFFFAOYSA-N |    Q86825   |      4.72     |
| 39148 | VCAVAURZPNANDQ-UHFFFAOYSA-N |    Q6YMS1   |      4.72     |
| 39149 | VCAVAURZPNANDQ-UHFFFAOYSA-N |    Q6YMS2   |      4.72     |
| 39150 | HDFMVHGMQMBXPU-AATRIKPKSA-N |  A0A6B9WHK4 |      4.72     |
| 39151 | CZCHIEJNWPNBDE-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.72     |
| 39152 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    P29990   |      4.72     |
| 39153 | SRIOCKJKFXAKHK-UHFFFAOYSA-N |    P27915   |      4.72     |
| 39154 | FECGNJPYVFEKOD-VMPITWQZSA-N |    Q86825   |      4.72     |
| 39155 | NVVPMZUGELHVMH-UHFFFAOYSA-N |    Q6YMS3   |      4.72     |
| 39156 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    P29991   |      4.72     |
| 39157 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |    P29991   |      4.72     |
| 39158 | TUTBQGAMVCUYQM-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.72     |
| 39159 | OEKXCVYZBVOWBR-BQYQJAHWSA-N |    P29991   |      4.72     |
| 39160 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |  A0A6M3GXH9 |      4.72     |
| 39161 | OUKYUETWWIPKQR-UHFFFAOYSA-N |    Q86825   |      4.72     |
| 39162 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    P29991   |      4.72     |
| 39163 | XDUOTWNXVDBCDY-SREVYHEPSA-N |    P29991   |      4.72     |
| 39164 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    P29990   |      4.72     |
| 39165 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |    P29990   |      4.72     |
| 39166 | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |    P27915   |      4.72     |
| 39167 | JLGWAGKPIWGUEH-OUKQBFOZSA-N |  A0A6B9WHK4 |      4.72     |
| 39168 | XURFYCWNUGWGDL-VQJWOFKYSA-N |    Q6YMS1   |      4.72     |
| 39169 | XURFYCWNUGWGDL-VQJWOFKYSA-N |    Q6YMS2   |      4.72     |
| 39170 | XURFYCWNUGWGDL-VAQLIOGMSA-N |    Q6YMS1   |      4.72     |
| 39171 | XURFYCWNUGWGDL-VAQLIOGMSA-N |    Q6YMS2   |      4.72     |
| 39172 | HUADITLKOCMHSB-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.72     |
| 39173 | HUADITLKOCMHSB-AVQIMAJZSA-N |  A0A1S4F2S4 |      4.72     |
| 39174 | FDCJRJKVESWRDK-XJQDNNTCSA-N |    Q6YMS1   |      4.72     |
| 39175 | FDCJRJKVESWRDK-XJQDNNTCSA-N |    Q6YMS2   |      4.72     |
| 39176 | SRIOCKJKFXAKHK-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.72     |
| 39177 | YXUPZGKORWTXID-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.72     |
| 39178 | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |    Q6YMS3   |      4.72     |
| 39179 | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |  A0A6B9WHJ8 |      4.72     |
| 39180 | ZRTQSJFIDWNVJW-WYMLVPIESA-N |  A0A6B9WHK4 |      4.72     |
| 39181 | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |    Q6YMS4   |      4.72     |
| 39182 | QTRALMGDQMIVFF-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.72     |
| 39183 | PSWOBQSIXLVPDV-CXUHLZMHSA-N |  A0A6B9WHJ8 |      4.72     |
| 39184 | NSHPHXHGRHSMIK-JRIKCGFMSA-N |    Q6YMS1   |      4.72     |
| 39185 | NSHPHXHGRHSMIK-JRIKCGFMSA-N |    Q6YMS2   |      4.72     |
| 39186 | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |    Q6YMS1   |      4.72     |
| 39187 | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |    Q6YMS2   |      4.72     |
| 39188 | AERBNCYCJBRYDG-KSZLIROESA-N |    Q86825   |      4.72     |
| 39189 | UBLHYKNVKKEDSV-UHFFFAOYSA-N |    Q1A136   |      4.72     |
| 39190 | VCCBCXVFGHTDQN-UODBTFMRSA-N |  A0A6B9WHK4 |      4.72     |
| 39191 | DDFOUSQFMYRUQK-RCDICMHDSA-N |    P27915   |      4.72     |
| 39192 | KPZQRBACZSLMPH-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.72     |
| 39193 | HRHKSTOGXBBQCB-AQWFHMNCSA-N |    Q6YMS4   |      4.72     |
| 39194 | HRHKSTOGXBBQCB-UHFFFAOYSA-N |    Q6YMS4   |      4.72     |
| 39195 | HRHKSTOGXBBQCB-VFWICMBZSA-N |    Q6YMS4   |      4.72     |
| 39196 | TUTBQGAMVCUYQM-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.72     |
| 39197 | OBATZBGFDSVCJD-UHFFFAOYSA-N |    Q6YMS7   |      4.72     |
| 39198 | WJHBDAIAIDOONY-UHFFFAOYSA-N |    P17763   |      4.72     |
| 39199 | ZFDATWDBAKWOKP-UHFFFAOYSA-N |    Q1A136   |      4.72     |
| 39200 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |    P29990   |      4.72     |
| 39201 | QNPNRSMUYWHWJK-RELWKKBWSA-N |  A0A6B9WHH1 |      4.72     |
| 39202 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |    Q6YMS1   |      4.72     |
| 39203 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |    Q6YMS2   |      4.72     |
| 39204 | GYCPCOJTCINIFZ-OXJNMPFZSA-N |  A0A6M3GXH9 |      4.72     |
| 39205 | GYCPCOJTCINIFZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.72     |
| 39206 | AQWKVJFRGORALM-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.72     |
| 39207 | FGTCROZDHDSNIO-UHFFFAOYSA-N |    Q6YMS1   |      4.72     |
| 39208 | FGTCROZDHDSNIO-UHFFFAOYSA-N |    Q6YMS2   |      4.72     |
| 39209 | HSKAZIJJKRAJAV-KOEQRZSOSA-N |    Q6YMS7   |      4.72     |
| 39210 | QIADQCOYEFCREQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.72     |
| 39211 | NVVPMZUGELHVMH-UHFFFAOYSA-N |    P27915   |      4.72     |
| 39212 | NCPLTAGJJVCHOW-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.72     |
| 39213 | KPQZUUQMTUIKBP-UHFFFAOYSA-N |    Q86825   |      4.72     |
| 39214 | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |  A0A6B9WHH1 |      4.72     |
| 39215 | UCJGJABZCDBEDK-UHFFFAOYSA-N |    P29990   |      4.72     |
| 39216 | TYZROVQLWOKYKF-ZDUSSCGKSA-N |    Q6YMS3   |      4.72     |
| 39217 | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    Q6YMS1   |      4.72     |
| 39218 | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    Q6YMS2   |      4.72     |
| 39219 | YOQPCWIXYUNEET-UHFFFAOYSA-N |    P29990   |      4.72     |
| 39220 | CTMCWCONSULRHO-UHQPFXKFSA-N |  A0A6B9WHJ8 |      4.72     |
| 39221 | JABSKGQQWUDVRU-UHFFFAOYSA-O |  A0A6B9WHC8 |      4.72     |
| 39222 | IAJOMYABKVAZCN-AATRIKPKSA-N |  A0A1S4F2S4 |      4.72     |
| 39223 | QNIVIMYXGGFTAK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.72     |
| 39224 | TYZROVQLWOKYKF-ZDUSSCGKSA-N |  A0A6B9WHJ8 |      4.72     |
| 39225 | SYYBDNPGDKKJDU-ZDUSSCGKSA-N |    Q6YMS3   |      4.72     |
| 39226 | SYYBDNPGDKKJDU-UHFFFAOYSA-N |    Q6YMS3   |      4.72     |
| 39227 | ZRNLPHXYMGQDMJ-ICSRJNTNSA-N |    P17763   |      4.72     |
| 39228 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |  A0A1S4F2S4 |      4.72     |
| 39229 | SETMAZMOXYOEJA-NRFANRHFSA-N |    P17763   |      4.72     |
| 39230 | ZSBXGIUJOOQZMP-JLNYLFASSA-N |  A0A6B9WHK4 |      4.72     |
| 39231 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |  A0A6B9WHD5 |      4.72     |
| 39232 | TYZROVQLWOKYKF-ZDUSSCGKSA-N |    P27915   |      4.71     |
| 39233 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.71     |
| 39234 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    P29991   |      4.71     |
| 39235 | RILWUTQZRXWBOB-GIDUJCDVSA-N |  A0A1S4F2S4 |      4.71     |
| 39236 | IPVFGAYTKQKGBM-GDBQBOEPSA-N |  A0A6M3GXH9 |      4.71     |
| 39237 | ULDXWLCXEDXJGE-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.71     |
| 39238 | DTOSIQBPPRVQHS-PDBXOOCHSA-N |  A0A1S4F2S4 |      4.71     |
| 39239 | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |    P17763   |      4.71     |
| 39240 | QPDYBCZNGUJZDK-DNQXCXABSA-N |    Q6YMS4   |      4.71     |
| 39241 | LACIBZRFAYFTOV-UHFFFAOYSA-N |    Q6YMS1   |      4.71     |
| 39242 | LACIBZRFAYFTOV-UHFFFAOYSA-N |    Q6YMS2   |      4.71     |
| 39243 | JAZBEHYOTPTENJ-JLNKQSITSA-N |  A0A6B9WHJ8 |      4.71     |
| 39244 | JDHBSANRAFEDMI-QGZVFWFLSA-N |    Q6YMS7   |      4.71     |
| 39245 | XCPGHVQEEXUHNC-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.71     |
| 39246 | UCJGJABZCDBEDK-UHFFFAOYSA-N |    P29991   |      4.71     |
| 39247 | HSKAZIJJKRAJAV-KOEQRZSOSA-N |    Q86825   |      4.71     |
| 39248 | PSWOBQSIXLVPDV-CXUHLZMHSA-N |  A0A6B9WHH1 |      4.71     |
| 39249 | AETHRPHBGJAIBT-UHFFFAOYSA-N |    Q6YMS1   |      4.71     |
| 39250 | AETHRPHBGJAIBT-UHFFFAOYSA-N |    Q6YMS2   |      4.71     |
| 39251 | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |  A0A6B9WHH1 |      4.71     |
| 39252 | MVSQDUZRRVBYLA-HYARGMPZSA-N |    P29991   |      4.71     |
| 39253 | LKCWBDHBTVXHDL-RMDFUYIESA-N |    P17763   |      4.71     |
| 39254 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.71     |
| 39255 | BCEHBSKCWLPMDN-MGPLVRAMSA-N |  A0A1S4F2S4 |      4.71     |
| 39256 | BCEHBSKCWLPMDN-QLJPJBMISA-N |  A0A1S4F2S4 |      4.71     |
| 39257 | IVBHGBMCVLDMKU-DZZKQEIESA-N |    Q6YMS4   |      4.71     |
| 39258 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |    Q6YMS4   |      4.71     |
| 39259 | WJIGGYYSZBWCGC-MRXNPFEDSA-N |    Q1A136   |      4.71     |
| 39260 | VAPDZNUFNKUROY-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.71     |
| 39261 | BLMPQMFVWMYDKT-NZTKNTHTSA-N |  A0A6M3GXH9 |      4.71     |
| 39262 | SYYBDNPGDKKJDU-ZDUSSCGKSA-N |    P27915   |      4.71     |
| 39263 | SYYBDNPGDKKJDU-UHFFFAOYSA-N |    P27915   |      4.71     |
| 39264 | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    P27915   |      4.71     |
| 39265 | SLZBEPLWGGRZAY-UHFFFAOYSA-N |    Q86825   |      4.71     |
| 39266 | RXTHKWVSXOIHJS-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.71     |
| 39267 | LUOUCHOLMUUZBO-SVSXJNCISA-N |  A0A6B9WHJ8 |      4.71     |
| 39268 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |    Q6YMS4   |      4.71     |
| 39269 | VMDWTZZCNDEKIO-CBNJBKGYSA-N |    Q6YMS7   |      4.71     |
| 39270 | MVSQDUZRRVBYLA-HYARGMPZSA-N |    P17763   |      4.71     |
| 39271 | FNSHYEAUAUHIMB-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.71     |
| 39272 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |    P29990   |      4.71     |
| 39273 | UCQXHOZNZSIQIO-TZYHBYERSA-N |    Q6YMS1   |      4.71     |
| 39274 | UCQXHOZNZSIQIO-TZYHBYERSA-N |    Q6YMS2   |      4.71     |
| 39275 | VAZAPHZUAVEOMC-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.71     |
| 39276 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |    Q6YMS4   |      4.71     |
| 39277 | VNIWZCGZPBJWBI-UHFFFAOYSA-N |    Q6YMS3   |      4.71     |
| 39278 | CODRSYHZEISSJM-HNNXBMFYSA-N |    P17763   |      4.71     |
| 39279 | WVXRAFOPTSTNLL-NKWVEPMBSA-N |  A0A6B9WHK4 |      4.71     |
| 39280 | WVXRAFOPTSTNLL-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.71     |
| 39281 | MGSNWNLPMHXGDD-DFWOJPNQSA-N |    Q6YMS7   |      4.71     |
| 39282 | PUOAETJYKQITMO-LANLRWRYSA-N |  A0A1S4F2T6 |      4.71     |
| 39283 | VNIWZCGZPBJWBI-UHFFFAOYSA-N |    P29991   |      4.71     |
| 39284 | MYEJFUXQJGHEQK-DYDCTSDLSA-N |  A0A1S4F2T6 |      4.71     |
| 39285 | MYEJFUXQJGHEQK-CZIOHNRYSA-N |  A0A1S4F2T6 |      4.71     |
| 39286 | WVLHHLRVNDMIAR-IBGZPJMESA-N |    Q6YMS4   |      4.71     |
| 39287 | WVLHHLRVNDMIAR-UHFFFAOYSA-N |    Q6YMS4   |      4.71     |
| 39288 | GYLDXIAOMVERTK-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.71     |
| 39289 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |    P17763   |      4.71     |
| 39290 | JFPVXVDWJQMJEE-IZRZKJBUSA-N |    Q86825   |      4.71     |
| 39291 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |    P17763   |      4.71     |
| 39292 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |    P17763   |      4.71     |
| 39293 | IFFPICMESYHZPQ-UHFFFAOYSA-N |    Q1A136   |      4.71     |
| 39294 | MGSNWNLPMHXGDD-DFWOJPNQSA-N |  A0A1S4F2S4 |      4.71     |
| 39295 | JHDKZFFAIZKUCU-ZRDIBKRKSA-N |  A0A6M3GXH9 |      4.71     |
| 39296 | UFRCBUVLZQZWPP-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.71     |
| 39297 | KOAWAWHSMVKCON-UHFFFAOYSA-N |    Q6YMS4   |      4.71     |
| 39298 | SLZBEPLWGGRZAY-UHFFFAOYSA-N |    Q6YMS7   |      4.71     |
| 39299 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.71     |
| 39300 | CTMCWCONSULRHO-UHQPFXKFSA-N |    Q6YMS4   |      4.71     |
| 39301 | XBEDAMVJWVPVDS-UHFFFAOYSA-N |    P29991   |      4.71     |
| 39302 | ISSKMEQROMFEHL-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.71     |
| 39303 | VFUXSYAXEKYYMB-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.71     |
| 39304 | OKWNVUAQDQVEOQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.71     |
| 39305 | DXTYGLAQRALLEG-LFYBBSHMSA-N |    Q6YMS4   |      4.71     |
