|  Rank |          Drug Name          | Target Name | Binding Score |
| 37530 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |  A0A6B9WHD5 |      4.48     |
| 37531 | QAWBIEIZDDIEMW-FPYGCLRLSA-N |    P29991   |      4.48     |
| 37532 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.48     |
| 37533 | PTOAARAWEBMLNO-KVQBGUIXSA-N |  A0A6B9WHK4 |      4.48     |
| 37534 | PTOAARAWEBMLNO-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.48     |
| 37535 | CVBWTNHDKVVFMI-LBPRGKRZSA-N |  A0A1S4F2T6 |      4.48     |
| 37536 | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A6B9WHK4 |      4.48     |
| 37537 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |  A0A1S4F2T6 |      4.48     |
| 37538 | IVBHGBMCVLDMKU-DZZKQEIESA-N |  A0A6M3GXE4 |      4.48     |
| 37539 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |  A0A6M3GXE4 |      4.48     |
| 37540 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |  A0A6B9WHL6 |      4.48     |
| 37541 | GBOQUHPYCRYKGV-UHFFFAOYSA-N |    P17763   |      4.48     |
| 37542 | QWLNINWUBHHOLU-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.48     |
| 37543 | XACKNLSZYYIACO-UHFFFAOYSA-N |    Q6YMS1   |      4.48     |
| 37544 | XACKNLSZYYIACO-UHFFFAOYSA-N |    Q6YMS2   |      4.48     |
| 37545 | XACKNLSZYYIACO-DJLDLDEBSA-N |    Q6YMS1   |      4.48     |
| 37546 | XACKNLSZYYIACO-DJLDLDEBSA-N |    Q6YMS2   |      4.48     |
| 37547 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |  A0A6B9WHK4 |      4.48     |
| 37548 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |  A0A6B9WHC8 |      4.48     |
| 37549 | NGFFVZQXSRKHBM-FKBYEOEOSA-N |    Q1A136   |      4.48     |
| 37550 | MPMFCABZENCRHV-UHFFFAOYSA-N |    P29990   |      4.48     |
| 37551 | KPOOEHKKVJXAEF-VPYKRRBTSA-N |    Q86825   |      4.48     |
| 37552 | LFUMGIOQKSBEQA-UHFFFAOYSA-N |    Q86825   |      4.48     |
| 37553 | PQHLRGARXNPFCF-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.48     |
| 37554 | XQFRJNBWHJMXHO-XCAQJPMGSA-N |    Q6YMS3   |      4.48     |
| 37555 | VAOCPAMSLUNLGC-UHFFFAOYSA-N |    Q6YMS3   |      4.48     |
| 37556 | SUJUHGSWHZTSEU-FYBSXPHGSA-N |    P17763   |      4.48     |
| 37557 | UEBBYLJZCHTLEG-LAUBAEHRSA-N |    Q6YMS3   |      4.48     |
| 37558 | NSHPHXHGRHSMIK-JRIKCGFMSA-N |  A0A6B9WHD5 |      4.48     |
| 37559 | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6B9WHD5 |      4.48     |
| 37560 | AOJJSUZBOXZQNB-TZSSRYMLSA-N |    P29990   |      4.48     |
| 37561 | AOJJSUZBOXZQNB-BLSUDJMZSA-N |    P29990   |      4.48     |
| 37562 | AOJJSUZBOXZQNB-VTZDEGQISA-N |    P29990   |      4.48     |
| 37563 | AOJJSUZBOXZQNB-OUSUFOHXSA-N |    P29990   |      4.48     |
| 37564 | JXONINOYTKKXQQ-CQSZACIVSA-N |    P17763   |      4.48     |
| 37565 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |    Q6YMS1   |      4.48     |
| 37566 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |    Q6YMS2   |      4.48     |
| 37567 | ARMFEKPMFQQBNM-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.48     |
| 37568 | OPQRBXUBWHDHPQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.48     |
| 37569 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.48     |
| 37570 | WCKZRLOUKYFJDY-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.48     |
| 37571 | VMDWTZZCNDEKIO-CBNJBKGYSA-N |    P29991   |      4.48     |
| 37572 | DXVUYOAEDJXBPY-NFFDBFGFSA-N |  A0A6M3GXE4 |      4.48     |
| 37573 | NLJVXZFCYKWXLH-DXTIXLATSA-N |    P29991   |      4.48     |
| 37574 | PQHLRGARXNPFCF-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.48     |
| 37575 | NJCJBUHJQLFDSW-UHFFFAOYSA-N |    Q86825   |      4.48     |
| 37576 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A6B9WHJ8 |      4.48     |
| 37577 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |  A0A6B9WHJ8 |      4.48     |
| 37578 | PRXHANOJNVGVGC-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.48     |
| 37579 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |  A0A6B9WHJ8 |      4.48     |
| 37580 | CUCSSYAUKKIDJV-FAXBSAIASA-N |  A0A6M3GXE4 |      4.48     |
| 37581 | NJCJBUHJQLFDSW-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.48     |
| 37582 | YSXKPIUOCJLQIE-UHFFFAOYSA-N |    Q6YMS3   |      4.48     |
| 37583 | YSXKPIUOCJLQIE-UYWIDEMCSA-N |    Q6YMS3   |      4.48     |
| 37584 | MJJALKDDGIKVBE-UHFFFAOYSA-N |    Q6YMS4   |      4.48     |
| 37585 | QWLNINWUBHHOLU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.48     |
| 37586 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A6M3GXE4 |      4.48     |
| 37587 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |  A0A6M3GXE4 |      4.48     |
| 37588 | XOZUGNYVDXMRKW-AATRIKPKSA-N |  A0A1S4F2T6 |      4.48     |
| 37589 | IVBHGBMCVLDMKU-DZZKQEIESA-N |  A0A6B9WHD5 |      4.48     |
| 37590 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |  A0A6B9WHD5 |      4.48     |
| 37591 | KKGQTZUTZRNORY-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.48     |
| 37592 | QUIJNHUBAXPXFS-XLJNKUFUSA-N |    Q6YMS3   |      4.48     |
| 37593 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |  A0A6B9WHK4 |      4.48     |
| 37594 | QNIVIMYXGGFTAK-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.48     |
| 37595 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |  A0A6B9WHC8 |      4.48     |
| 37596 | VCAVAURZPNANDQ-UHFFFAOYSA-N |    P29990   |      4.48     |
| 37597 | XGXOSJSGDNPEEF-NRFANRHFSA-N |  A0A6B9WHD5 |      4.48     |
| 37598 | VCAVAURZPNANDQ-UHFFFAOYSA-N |    P29991   |      4.48     |
| 37599 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |  A0A6B9WHC8 |      4.48     |
| 37600 | NJMYODHXAKYRHW-BLLMUTORSA-N |  A0A6B9WHL6 |      4.48     |
| 37601 | NJMYODHXAKYRHW-DVZOWYKESA-N |  A0A6B9WHL6 |      4.48     |
| 37602 | MNABRWLVTSGIMU-FQEVSTJZSA-N |    P29991   |      4.48     |
| 37603 | OAMZCCKOMNJAPV-GEVQPYONSA-N |  A0A6M3GXH9 |      4.48     |
| 37604 | HPHBOJANXDKUQD-UHFFFAOYSA-N |    P29990   |      4.48     |
| 37605 | KHOITXIGCFIULA-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.48     |
| 37606 | BHYRGODCLWGHQG-LCBDOTBSSA-N |    Q1A136   |      4.48     |
| 37607 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.48     |
| 37608 | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A6B9WHC8 |      4.48     |
| 37609 | BDXXSFOJPYSYOC-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.48     |
| 37610 | KHOITXIGCFIULA-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.48     |
| 37611 | AIUHRQHVWSUTGJ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.48     |
| 37612 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |    P27915   |      4.48     |
| 37613 | WBSWOKCKZUNHQV-ZETCQYMHSA-N |    Q6YMS3   |      4.48     |
| 37614 | SJFBTAPEPRWNKH-CCKFTAQKSA-N |    Q1A136   |      4.48     |
| 37615 | XACKNLSZYYIACO-UHFFFAOYSA-N |    P27915   |      4.48     |
| 37616 | XACKNLSZYYIACO-DJLDLDEBSA-N |    P27915   |      4.48     |
| 37617 | DKULOVKANLVDEA-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.48     |
| 37618 | QWLNINWUBHHOLU-UHFFFAOYSA-N |    Q1A136   |      4.48     |
| 37619 | ZVXNYZWXUADSRV-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.48     |
| 37620 | RGTPDNXJDCPXAB-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.48     |
| 37621 | BAYYCLWCHFVRLV-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.48     |
| 37622 | QNIVIMYXGGFTAK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.48     |
| 37623 | WVXRAFOPTSTNLL-NKWVEPMBSA-N |    Q6YMS7   |      4.48     |
| 37624 | WVXRAFOPTSTNLL-UHFFFAOYSA-N |    Q6YMS7   |      4.48     |
| 37625 | GWQCGQYPYHOMSJ-UHFFFAOYSA-M |    Q6YMS3   |      4.48     |
| 37626 | DKULOVKANLVDEA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.48     |
| 37627 | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A6M3GXE4 |      4.48     |
| 37628 | VAOCPAMSLUNLGC-UHFFFAOYSA-N |    Q6YMS4   |      4.48     |
| 37629 | VDJHFHXMUKFKET-WDUFCVPESA-N |    Q1A136   |      4.48     |
| 37630 | VDJHFHXMUKFKET-QLYZSHOQSA-N |    Q1A136   |      4.48     |
| 37631 | OPQRBXUBWHDHPQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.48     |
| 37632 | VQPFSIRUEPQQPP-MXBOTTGLSA-N |  A0A1S4F2T6 |      4.48     |
| 37633 | PQHLRGARXNPFCF-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.48     |
| 37634 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    Q6YMS4   |      4.48     |
| 37635 | XDUOTWNXVDBCDY-SREVYHEPSA-N |    Q6YMS4   |      4.48     |
| 37636 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.48     |
| 37637 | MPMFCABZENCRHV-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.48     |
| 37638 | DHBUGPKREPJNHI-RFXYBNFFSA-N |    Q6YMS7   |      4.48     |
| 37639 | ZVXNYZWXUADSRV-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.47     |
| 37640 | RGTPDNXJDCPXAB-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.47     |
| 37641 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.47     |
| 37642 | GBOQUHPYCRYKGV-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.47     |
| 37643 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |    P27915   |      4.47     |
| 37644 | PSTDMIAVUUYOOQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.47     |
| 37645 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    P29990   |      4.47     |
| 37646 | PKZCOQYQGMAVLN-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.47     |
| 37647 | HBOMLICNUCNMMY-XLPZGREQSA-N |    Q6YMS3   |      4.47     |
| 37648 | HBOMLICNUCNMMY-UHFFFAOYSA-N |    Q6YMS3   |      4.47     |
| 37649 | PTOAARAWEBMLNO-KVQBGUIXSA-N |  A0A6B9WHC8 |      4.47     |
| 37650 | PTOAARAWEBMLNO-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.47     |
| 37651 | SUJUHGSWHZTSEU-FYBSXPHGSA-N |  A0A6M3GXH9 |      4.47     |
| 37652 | FNDVKMABQZJHKI-GMDKYCAISA-N |  A0A6M3GXE4 |      4.47     |
| 37653 | QPFYXYFORQJZEC-UHFFFAOYSA-N |    Q6YMS1   |      4.47     |
| 37654 | QPFYXYFORQJZEC-UHFFFAOYSA-N |    Q6YMS2   |      4.47     |
| 37655 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |  A0A6M3GXE4 |      4.47     |
| 37656 | NSHPHXHGRHSMIK-JRIKCGFMSA-N |  A0A6B9WHL6 |      4.47     |
| 37657 | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6B9WHL6 |      4.47     |
| 37658 | NCNRHFGMJRPRSK-MDZDMXLPSA-N |    P27915   |      4.47     |
| 37659 | JPOJKNJIKXMZRB-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.47     |
| 37660 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |    Q6YMS1   |      4.47     |
| 37661 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |    Q6YMS2   |      4.47     |
| 37662 | BHELIUBJHYAEDK-OAIUPTLZSA-N |  A0A6B9WHD5 |      4.47     |
| 37663 | PWHNTOQANLCTHN-KRWDZBQOSA-N |    Q6YMS3   |      4.47     |
| 37664 | POXUJOYUVLWPQN-ZDUSSCGKSA-N |  A0A6M3GXH9 |      4.47     |
| 37665 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.47     |
| 37666 | XGXOSJSGDNPEEF-NRFANRHFSA-N |    Q1A136   |      4.47     |
| 37667 | JFPVXVDWJQMJEE-IZRZKJBUSA-N |    Q6YMS3   |      4.47     |
| 37668 | UVNHKOOJXSALHN-ILQPJIFQSA-N |    Q6YMS3   |      4.47     |
| 37669 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A6B9WHL6 |      4.47     |
| 37670 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |  A0A6B9WHL6 |      4.47     |
| 37671 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |    Q1A136   |      4.47     |
| 37672 | LUUMLYXKTPBTQR-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.47     |
| 37673 | XOZUGNYVDXMRKW-AATRIKPKSA-N |  A0A6B9WHJ8 |      4.47     |
| 37674 | MFDFERRIHVXMIY-UHFFFAOYSA-N |    P29990   |      4.47     |
| 37675 | XURFYCWNUGWGDL-VQJWOFKYSA-N |  A0A6B9WHK4 |      4.47     |
| 37676 | XURFYCWNUGWGDL-VAQLIOGMSA-N |  A0A6B9WHK4 |      4.47     |
| 37677 | HSGZLFWXBIVLBD-LBPRGKRZSA-N |  A0A6B9WHC8 |      4.47     |
| 37678 | BHYRGODCLWGHQG-LCBDOTBSSA-N |  A0A6B9WHJ8 |      4.47     |
| 37679 | OIFWQOKDSPDILA-XLPZGREQSA-N |    P29990   |      4.47     |
| 37680 | XGXOSJSGDNPEEF-NRFANRHFSA-N |  A0A6B9WHJ8 |      4.47     |
| 37681 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |    P17763   |      4.47     |
| 37682 | PWHNTOQANLCTHN-KRWDZBQOSA-N |    P27915   |      4.47     |
| 37683 | IXWNTLSTOZFSCM-YVACAVLKSA-N |    P17763   |      4.47     |
| 37684 | DNVVZWSVACQWJE-UHFFFAOYSA-N |    P17763   |      4.47     |
| 37685 | CJXAEXPPLWQRFR-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.47     |
| 37686 | LJIUXAHLYIPHOK-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.47     |
| 37687 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    Q6YMS3   |      4.47     |
| 37688 | SCVHJVCATBPIHN-SJCJKPOMSA-N |    Q6YMS1   |      4.47     |
| 37689 | SCVHJVCATBPIHN-SJCJKPOMSA-N |    Q6YMS2   |      4.47     |
| 37690 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.47     |
| 37691 | ANOGOQXCGBMIJV-UHFFFAOYSA-N |    Q6YMS3   |      4.47     |
| 37692 | DDYJDIHOSRTMSE-FLIBITNWSA-N |  A0A1S4F2S4 |      4.47     |
| 37693 | QCDFBFJGMNKBDO-UHFFFAOYSA-N |    Q6YMS3   |      4.47     |
| 37694 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |    Q1A136   |      4.47     |
| 37695 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |    Q1A136   |      4.47     |
| 37696 | REOJLIXKJWXUGB-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.47     |
| 37697 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |  A0A6B9WHH1 |      4.47     |
| 37698 | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A1S4F2T6 |      4.47     |
| 37699 | XGXOSJSGDNPEEF-NRFANRHFSA-N |  A0A6B9WHL6 |      4.47     |
| 37700 | PHEZJEYUWHETKO-UHFFFAOYSA-N |    Q6YMS1   |      4.47     |
| 37701 | PHEZJEYUWHETKO-UHFFFAOYSA-N |    Q6YMS2   |      4.47     |
| 37702 | DKULOVKANLVDEA-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.47     |
| 37703 | PSTDMIAVUUYOOQ-UHFFFAOYSA-N |    Q1A136   |      4.47     |
| 37704 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.47     |
| 37705 | ZGTYTFYRCIRWBL-HYVNUMGLSA-N |  A0A1S4F2S4 |      4.47     |
| 37706 | CJXAEXPPLWQRFR-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.47     |
| 37707 | VQPFSIRUEPQQPP-MXBOTTGLSA-N |  A0A6B9WHH1 |      4.47     |
| 37708 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.47     |
| 37709 | SNHCRNMVYDHVDT-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.47     |
| 37710 | NFRPNQDSKJJQGV-UHFFFAOYSA-N |    Q6YMS4   |      4.47     |
| 37711 | WPSYODSLCGCWDB-UHFFFAOYSA-N |    Q6YMS3   |      4.47     |
| 37712 | GISXTRIGVCKQBX-UHFFFAOYSA-N |    P29991   |      4.47     |
| 37713 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    P17763   |      4.47     |
| 37714 | GISXTRIGVCKQBX-UHFFFAOYSA-N |    P29990   |      4.47     |
| 37715 | GCWOCVTZGLAYIS-FNTLCPBMSA-N |    P29990   |      4.47     |
| 37716 | IVBHGBMCVLDMKU-DZZKQEIESA-N |  A0A6B9WHL6 |      4.47     |
| 37717 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |  A0A6B9WHL6 |      4.47     |
| 37718 | WHTVZRBIWZFKQO-UHFFFAOYSA-N |    Q6YMS7   |      4.47     |
| 37719 | MCMSJVMUSBZUCN-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.47     |
| 37720 | ZVXNYZWXUADSRV-UHFFFAOYSA-N |    Q6YMS7   |      4.47     |
| 37721 | RGTPDNXJDCPXAB-UHFFFAOYSA-N |    Q6YMS7   |      4.47     |
| 37722 | BHYRGODCLWGHQG-LCBDOTBSSA-N |  A0A6B9WHD5 |      4.47     |
| 37723 | AOJJSUZBOXZQNB-TZSSRYMLSA-N |    P29991   |      4.47     |
| 37724 | AOJJSUZBOXZQNB-BLSUDJMZSA-N |    P29991   |      4.47     |
| 37725 | AOJJSUZBOXZQNB-VTZDEGQISA-N |    P29991   |      4.47     |
| 37726 | AOJJSUZBOXZQNB-OUSUFOHXSA-N |    P29991   |      4.47     |
| 37727 | VYQNWZOUAUKGHI-UHFFFAOYSA-N |    P29990   |      4.47     |
| 37728 | JPOJKNJIKXMZRB-UHFFFAOYSA-N |    P29990   |      4.47     |
| 37729 | OPQRBXUBWHDHPQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.47     |
| 37730 | NSHPHXHGRHSMIK-JRIKCGFMSA-N |    Q1A136   |      4.47     |
| 37731 | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |    Q1A136   |      4.47     |
| 37732 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.47     |
| 37733 | MYSWGUAQZAJSOK-UHFFFAOYSA-N |    P29990   |      4.47     |
| 37734 | NJMYODHXAKYRHW-BLLMUTORSA-N |    Q1A136   |      4.47     |
| 37735 | NJMYODHXAKYRHW-DVZOWYKESA-N |    Q1A136   |      4.47     |
| 37736 | UEBBYLJZCHTLEG-LAUBAEHRSA-N |    Q6YMS4   |      4.47     |
| 37737 | BOIPLTNGIAPDBY-UHFFFAOYSA-N |    Q1A136   |      4.47     |
| 37738 | WBSWOKCKZUNHQV-ZETCQYMHSA-N |    P27915   |      4.47     |
| 37739 | SHAZGXQGMWOJSM-HNNXBMFYSA-N |    Q6YMS1   |      4.47     |
| 37740 | SHAZGXQGMWOJSM-HNNXBMFYSA-N |    Q6YMS2   |      4.47     |
| 37741 | VUGOJEFYZBZZBP-RMVMEJTISA-N |    P29991   |      4.47     |
| 37742 | CJPLEFFCVDQQFZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.47     |
| 37743 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |    Q6YMS7   |      4.47     |
| 37744 | MNLHFGXIUJNDAF-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.47     |
| 37745 | KKGQTZUTZRNORY-UHFFFAOYSA-N |    P17763   |      4.47     |
| 37746 | BMQGVNUXMIRLCK-TXCRISOESA-N |    P17763   |      4.47     |
| 37747 | BMQGVNUXMIRLCK-OAGWZNDDSA-N |    P17763   |      4.47     |
| 37748 | WVLHHLRVNDMIAR-IBGZPJMESA-N |  A0A1S4F2S4 |      4.47     |
| 37749 | WVLHHLRVNDMIAR-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.47     |
| 37750 | QNIVIMYXGGFTAK-UHFFFAOYSA-N |    Q1A136   |      4.47     |
| 37751 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |    P29991   |      4.47     |
| 37752 | HXEHCCYOTHDPPI-NBHSMZAVSA-N |  A0A6B9WHC8 |      4.47     |
| 37753 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.47     |
| 37754 | IVBHGBMCVLDMKU-DZZKQEIESA-N |  A0A6B9WHJ8 |      4.47     |
| 37755 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |  A0A6B9WHJ8 |      4.47     |
| 37756 | KIZITKARUSPCHY-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.47     |
| 37757 | QFFGVLORLPOAEC-SNVBAGLBSA-N |  A0A1S4F2T6 |      4.47     |
| 37758 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.47     |
| 37759 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |    Q6YMS1   |      4.47     |
| 37760 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |    Q6YMS2   |      4.47     |
| 37761 | OAMZCCKOMNJAPV-GEVQPYONSA-N |  A0A6B9WHK4 |      4.47     |
| 37762 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |  A0A6B9WHD5 |      4.47     |
| 37763 | SETMAZMOXYOEJA-NRFANRHFSA-N |    Q6YMS7   |      4.47     |
| 37764 | BTZCSXIUAFVRTE-CHGLIHOBSA-N |    Q6YMS7   |      4.47     |
| 37765 | UGJWRPJDTDGERK-UHFFFAOYSA-N |    Q6YMS3   |      4.47     |
| 37766 | XURFYCWNUGWGDL-VQJWOFKYSA-N |  A0A6B9WHC8 |      4.47     |
| 37767 | XURFYCWNUGWGDL-VAQLIOGMSA-N |  A0A6B9WHC8 |      4.47     |
| 37768 | NSHPHXHGRHSMIK-JRIKCGFMSA-N |  A0A6B9WHJ8 |      4.47     |
| 37769 | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6B9WHJ8 |      4.47     |
| 37770 | PTOAARAWEBMLNO-KVQBGUIXSA-N |  A0A6B9WHH1 |      4.47     |
| 37771 | PTOAARAWEBMLNO-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.47     |
| 37772 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |    Q6YMS7   |      4.47     |
| 37773 | NOXZTWCSCDTWKJ-HNNXBMFYSA-N |  A0A1S4F2T6 |      4.47     |
| 37774 | IPGLIOFIFLXLKR-UHFFFAOYSA-N |    Q6YMS7   |      4.47     |
| 37775 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |  A0A6B9WHJ8 |      4.47     |
| 37776 | BHYRGODCLWGHQG-LCBDOTBSSA-N |  A0A6B9WHK4 |      4.47     |
| 37777 | BHELIUBJHYAEDK-OAIUPTLZSA-N |  A0A6B9WHL6 |      4.47     |
| 37778 | BHYRGODCLWGHQG-LCBDOTBSSA-N |  A0A6B9WHL6 |      4.47     |
| 37779 | SPFYMRJSYKOXGV-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.47     |
| 37780 | YZPOQCQXOSEMAZ-UHFFFAOYSA-N |    P29990   |      4.47     |
| 37781 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.47     |
| 37782 | QRJJEGAJXVEBNE-HKOYGPOVSA-N |  A0A6B9WHL6 |      4.47     |
| 37783 | QRJJEGAJXVEBNE-MOHJPFBDSA-N |  A0A6B9WHL6 |      4.47     |
| 37784 | MNABRWLVTSGIMU-FQEVSTJZSA-N |    P29990   |      4.46     |
| 37785 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.46     |
| 37786 | BHYRGODCLWGHQG-LCBDOTBSSA-N |  A0A1S4F2T6 |      4.46     |
| 37787 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.46     |
| 37788 | MYSWGUAQZAJSOK-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.46     |
| 37789 | OIFWQOKDSPDILA-XLPZGREQSA-N |    P29991   |      4.46     |
| 37790 | ABJKWBDEJIDSJZ-UHFFFAOYSA-N |    P29991   |      4.46     |
| 37791 | VTGBZWHPJFMTKS-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.46     |
| 37792 | ZADGGFKUEYIBJC-UHFFFAOYSA-N |    Q6YMS1   |      4.46     |
| 37793 | ZADGGFKUEYIBJC-UHFFFAOYSA-N |    Q6YMS2   |      4.46     |
| 37794 | VDJHFHXMUKFKET-WDUFCVPESA-N |    Q6YMS7   |      4.46     |
| 37795 | VDJHFHXMUKFKET-QLYZSHOQSA-N |    Q6YMS7   |      4.46     |
| 37796 | GCWOCVTZGLAYIS-FNTLCPBMSA-N |    P29991   |      4.46     |
| 37797 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    Q6YMS3   |      4.46     |
| 37798 | HSGZLFWXBIVLBD-LBPRGKRZSA-N |    P29991   |      4.46     |
| 37799 | DFXFDNPRHWLXON-AANMMBORSA-N |  A0A6M3GXE4 |      4.46     |
| 37800 | KQZVSTAVTJCKDG-DRSBITMPSA-N |    P29991   |      4.46     |
| 37801 | ARMFEKPMFQQBNM-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.46     |
